x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.7049364447593689,0.7190298438072205,-4.571768670302845e-07,0.6518622636795044,0.6700782179832458,-0.0139101445674896,0.6310316920280457,0.5862159132957458,-0.0242883656173944,0.674682080745697,0.5362690687179565,-0.037944670766592,0.7139657735824585,0.5014885067939758,-0.0495120733976364,0.6261030435562134,0.5115042328834534,0.0011975005036219,0.6052740812301636,0.4705653786659241,-0.0357915721833705,0.6110162138938904,0.5282674431800842,-0.0626508593559265,0.6219080686569214,0.5828767418861389,-0.0753421857953071,0.6666375994682312,0.5034869909286499,-0.0081613641232252,0.6485120058059692,0.4550509452819824,-0.0462055020034313,0.6473715901374817,0.5270098447799683,-0.0619009993970394,0.6532264947891235,0.5843353867530823,-0.0627967789769172,0.7105876803398132,0.5159423351287842,-0.0232548527419567,0.7003999352455139,0.4549797177314758,-0.0563152357935905,0.6911612153053284,0.5270344018936157,-0.056150197982788,0.6873072981834412,0.5781925320625305,-0.0471252314746379,0.7539793848991394,0.5410583019256592,-0.0401016138494014,0.7396989464759827,0.5222911834716797,-0.0608136020600795,0.7265759706497192,0.5694416761398315,-0.057431910187006,0.7222380638122559,0.595660388469696,-0.0492399521172046,M
0.7014843225479126,0.719070553779602,-4.749620643451635e-07,0.6489497423171997,0.669859766960144,-0.0120374038815498,0.6282181739807129,0.5858694911003113,-0.0216316506266593,0.6696892380714417,0.5377113819122314,-0.0348892919719219,0.7082220315933228,0.504587709903717,-0.0462436005473136,0.624988317489624,0.5109471678733826,0.0022357879206538,0.6041467189788818,0.4686328172683716,-0.033820517361164,0.6080502271652222,0.525285005569458,-0.0598930604755878,0.6174147129058838,0.580139696598053,-0.0720455795526504,0.6645978689193726,0.5041456818580627,-0.0078114634379744,0.6461564898490906,0.4545477032661438,-0.0448197089135646,0.6439862847328186,0.5254225730895996,-0.0599220842123031,0.6492277979850769,0.5832403302192688,-0.0605031549930572,0.7081190347671509,0.5167900323867798,-0.0233370624482631,0.6970598697662354,0.4557595252990722,-0.0553800165653228,0.6877532601356506,0.5276003479957581,-0.0548411533236503,0.6842000484466553,0.5794156193733215,-0.0456855855882167,0.7517718076705933,0.5416293740272522,-0.0404548719525337,0.7368304133415222,0.5214921832084656,-0.0603635609149932,0.723869800567627,0.5688215494155884,-0.0565221272408962,0.72015380859375,0.595956563949585,-0.0480820797383785,M
0.702506959438324,0.7206056118011475,-4.619162723429327e-07,0.6494083404541016,0.6709684133529663,-0.0131601626053452,0.6287705898284912,0.5855731964111328,-0.0231093391776084,0.6724405288696289,0.5367300510406494,-0.0364678651094436,0.7114881277084351,0.5024945735931396,-0.0478742457926273,0.6232870817184448,0.5116473436355591,0.002328835427761,0.6028640866279602,0.4707187712192535,-0.033990055322647,0.6082044839859009,0.5281929969787598,-0.0604723282158374,0.6183129549026489,0.5827032923698425,-0.07293501496315,0.6636497974395752,0.5043312311172485,-0.007306670770049,0.6453263163566589,0.4554426074028015,-0.0444562584161758,0.6444695591926575,0.5264089703559875,-0.0603289678692817,0.6498417258262634,0.5841981172561646,-0.061468668282032,0.707506000995636,0.5169020891189575,-0.022518279030919,0.6969071626663208,0.4570801556110382,-0.0549268275499343,0.6886781454086304,0.5293467044830322,-0.0549657978117466,0.6846572160720825,0.5814146399497986,-0.0461273938417434,0.7510008215904236,0.5415858030319214,-0.0394037216901779,0.7355010509490967,0.5237343907356262,-0.0595949962735176,0.723823606967926,0.5720438957214355,-0.0559200718998909,0.7204892635345459,0.5994768738746643,-0.0475389920175075,M
0.7025606632232666,0.720768392086029,-4.698989641838125e-07,0.6494877338409424,0.6703572273254395,-0.0128180151805281,0.6310255527496338,0.5840291976928711,-0.0226662121713161,0.6775086522102356,0.53573077917099,-0.035879660397768,0.7166538238525391,0.5005899667739868,-0.0473325066268444,0.6250351667404175,0.5124826431274414,0.0022580919321626,0.6044095158576965,0.4705083966255188,-0.0336197912693023,0.607940673828125,0.5275066494941711,-0.0596228949725627,0.617304265499115,0.5825830101966858,-0.0717002749443054,0.6650353670120239,0.5054968595504761,-0.0071815997362136,0.64612877368927,0.4554266035556793,-0.0438079126179218,0.6437801122665405,0.5264880061149597,-0.0591750480234622,0.6494517922401428,0.5849427580833435,-0.0599881634116172,0.7083873152732849,0.5181035399436951,-0.0221553836017847,0.6970317959785461,0.4564644694328308,-0.0541414953768253,0.6877267956733704,0.5282624363899231,-0.0540481694042682,0.6846596598625183,0.5799635052680969,-0.045218426734209,0.7513257265090942,0.5425803661346436,-0.0387116968631744,0.7340948581695557,0.5232623815536499,-0.0587124601006507,0.7225592732429504,0.5714641213417053,-0.0549521818757057,0.7207567095756531,0.5986210107803345,-0.0465752147138118,M
0.7015909552574158,0.7201709151268005,-4.697116366969567e-07,0.6491329073905945,0.6702566742897034,-0.0124116772785782,0.6299022436141968,0.5873240232467651,-0.0225006993860006,0.6725207567214966,0.5402344465255737,-0.0361069664359092,0.709973156452179,0.5063641667366028,-0.0478104278445243,0.625322699546814,0.5130403637886047,0.0017482361290603,0.6045464873313904,0.4715505838394165,-0.0347543619573116,0.6083989143371582,0.5284389853477478,-0.0610800832509994,0.6178989410400391,0.582725465297699,-0.0733450502157211,0.6650726199150085,0.5061530470848083,-0.0082973754033446,0.6462087035179138,0.4562123715877533,-0.0458298251032829,0.6437087059020996,0.5266849994659424,-0.0615887902677059,0.6493302583694458,0.5841241478919983,-0.0625084266066551,0.7084384560585022,0.5183514356613159,-0.0238241497427225,0.6970822215080261,0.4584906101226806,-0.0562814436852932,0.687401294708252,0.5297134518623352,-0.0564619489014148,0.6841228008270264,0.5807644724845886,-0.0476791486144065,0.7519185543060303,0.5423325896263123,-0.0409051999449729,0.7351206541061401,0.5250259637832642,-0.0607423856854438,0.7230502963066101,0.5720800757408142,-0.0571230351924896,0.7210456132888794,0.5980081558227539,-0.0488406866788864,M
0.7034153938293457,0.7213104367256165,-4.771299018102582e-07,0.6499321460723877,0.673823356628418,-0.0127704301849007,0.6291003823280334,0.5886765718460083,-0.0226182751357555,0.673064649105072,0.5396714210510254,-0.0358426943421363,0.7122371196746826,0.5049489736557007,-0.0471867509186267,0.6263936161994934,0.5136046409606934,0.0012614205479621,0.6049283742904663,0.4717753529548645,-0.03496028855443,0.6082948446273804,0.5284461975097656,-0.0610530823469162,0.6179361343383789,0.5835624933242798,-0.073300763964653,0.6664196252822876,0.506401538848877,-0.0084330262616276,0.646716296672821,0.4571875929832458,-0.0455190986394882,0.6440984606742859,0.5281584858894348,-0.0607608072459697,0.6500107645988464,0.5854930281639099,-0.061537180095911,0.7096900939941406,0.5190545320510864,-0.0236576031893491,0.6976204514503479,0.4598073661327362,-0.0557588003575801,0.687816321849823,0.5313922166824341,-0.055356528609991,0.684565007686615,0.5817194581031799,-0.0464679785072803,0.7525800466537476,0.5436149835586548,-0.0405196696519851,0.7356167435646057,0.5261074304580688,-0.0603611394762992,0.7231818437576294,0.5731585621833801,-0.0566149279475212,0.7207223773002625,0.5983935594558716,-0.0484271831810474,M
0.7039332985877991,0.7240464687347412,-4.854521762354125e-07,0.6511016488075256,0.6759533286094666,-0.0125434333458542,0.6291450262069702,0.5911896228790283,-0.022144678980112,0.6704140901565552,0.5411493182182312,-0.0352754183113575,0.7088491916656494,0.5058004260063171,-0.0464512780308723,0.6264077425003052,0.5158308148384094,0.0021987273357808,0.6053071618080139,0.4720391929149627,-0.0340198874473571,0.6086998581886292,0.5280522108078003,-0.0600126907229423,0.6179935932159424,0.5831666588783264,-0.0720874741673469,0.6660192012786865,0.508959174156189,-0.0076045491732656,0.6471381783485413,0.4577716588973999,-0.0445018857717514,0.6448827981948853,0.5283198952674866,-0.0593477189540863,0.650524377822876,0.5861274600028992,-0.0598108805716037,0.7090662121772766,0.5214793682098389,-0.0230505634099245,0.6974084377288818,0.4614735543727875,-0.0550687201321125,0.6879110932350159,0.5324503183364868,-0.054420031607151,0.6845166087150574,0.5832988023757935,-0.0453180111944675,0.7522897720336914,0.5464068651199341,-0.0401962026953697,0.7372437119483948,0.5255674719810486,-0.0600799359381198,0.7238813638687134,0.5729911923408508,-0.056214865297079,0.7195696234703064,0.6008817553520203,-0.0479017235338687,M
0.7025520205497742,0.7224469184875488,-4.785704277310288e-07,0.6497899293899536,0.6731699109077454,-0.0130720604211092,0.6299684643745422,0.5899385213851929,-0.0233089253306388,0.6727868914604187,0.5418016910552979,-0.0369732975959777,0.7102660536766052,0.5068032741546631,-0.0486244447529315,0.626411497592926,0.5162073373794556,0.0012157298624515,0.6057397723197937,0.4722317159175873,-0.035642173141241,0.6083605885505676,0.5291993618011475,-0.061948824673891,0.6170359253883362,0.5841219425201416,-0.0741570889949798,0.6662485003471375,0.5094137787818909,-0.008475037291646,0.6477447152137756,0.4591302871704101,-0.0463263355195522,0.6444400548934937,0.5299655199050903,-0.0618523620069026,0.6494196653366089,0.5871763825416565,-0.0626432448625564,0.7092245221138,0.5216034650802612,-0.0238143224269151,0.6980408430099487,0.4611058831214905,-0.056325826793909,0.6875580549240112,0.5318852663040161,-0.0561188608407974,0.6838065981864929,0.582095205783844,-0.0472193919122219,0.7523236274719238,0.5458596348762512,-0.0408474095165729,0.7365753054618835,0.5268700122833252,-0.060905534774065,0.7232745289802551,0.5741057395935059,-0.0573425814509391,0.7197482585906982,0.6005483865737915,-0.0491669178009033,M
0.7037798166275024,0.7214561104774475,-4.713862153948867e-07,0.6511883735656738,0.6745654940605164,-0.0130279762670397,0.6312721371650696,0.5884988903999329,-0.0226565822958946,0.676174521446228,0.5382702946662903,-0.0355231538414955,0.7150509357452393,0.5022907257080078,-0.0465925522148609,0.6277528405189514,0.5138229131698608,0.0018508145585656,0.6076782941818237,0.4704956114292145,-0.0338493697345256,0.6099187135696411,0.5256265997886658,-0.0598968602716922,0.6182355284690857,0.5803672075271606,-0.0722618401050567,0.6672313213348389,0.5071308016777039,-0.0076089738868176,0.647851824760437,0.4566844701766968,-0.0442556142807006,0.6450610160827637,0.5266304612159729,-0.0598166845738887,0.6508976221084595,0.5839225649833679,-0.0609008520841598,0.7100158333778381,0.5204580426216125,-0.0225937832146883,0.6985093355178833,0.458774983882904,-0.0549645684659481,0.6883546113967896,0.5299676656723022,-0.0551314018666744,0.6850239634513855,0.5804675221443176,-0.0465893186628818,0.752759575843811,0.5457491278648376,-0.0391339771449565,0.735812783241272,0.5263815522193909,-0.0598159469664096,0.7228665351867676,0.5739799737930298,-0.0565125457942485,0.7199922800064087,0.5999920964241028,-0.0485530756413936,M
0.7048288583755493,0.719246506690979,-4.584202599744458e-07,0.6522154808044434,0.6731992959976196,-0.0130059933289885,0.6308456659317017,0.5893661975860596,-0.0229703243821859,0.6734767556190491,0.5374335050582886,-0.0362508632242679,0.7116758823394775,0.4991260170936584,-0.0477430485188961,0.6272743344306946,0.5164375305175781,0.0009360449039377,0.6064544320106506,0.4688307046890259,-0.0354147180914878,0.6089131832122803,0.5199155807495117,-0.0615651346743106,0.6184228658676147,0.5749320387840271,-0.0737301334738731,0.666591227054596,0.5082696080207825,-0.0087711717933416,0.6481871604919434,0.4545562863349914,-0.0452257469296455,0.6450069546699524,0.5231019854545593,-0.0600236468017101,0.6510072946548462,0.5796475410461426,-0.0607584416866302,0.7090198397636414,0.5209081768989563,-0.0241205040365457,0.6975149512290955,0.4573408365249634,-0.0561556704342365,0.6872074604034424,0.5273856520652771,-0.05534403398633,0.6847931146621704,0.5765697360038757,-0.0463459491729736,0.7513771057128906,0.5464962124824524,-0.0411010831594467,0.7357591986656189,0.5234825611114502,-0.0610989928245544,0.7226488590240479,0.5691515207290649,-0.0570044703781604,0.7198892831802368,0.5943133234977722,-0.0487162545323371,M
