x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.8959062099456787,0.9596506357192992,-2.1361513802276025e-07,0.8140655159950256,0.9128152132034302,-0.0125502198934555,0.7386016249656677,0.8459317684173584,-0.0226686093956232,0.6831471920013428,0.8125433921813965,-0.0359894149005413,0.6380822062492371,0.7918698191642761,-0.0488716550171375,0.7938586473464966,0.7139905095100403,0.0016894823638722,0.7602234482765198,0.6280657052993774,-0.0216338448226451,0.7300562262535095,0.593921422958374,-0.0453142784535884,0.6961345672607422,0.578519880771637,-0.0613051280379295,0.833968460559845,0.712540864944458,-0.0090552261099219,0.8074461221694946,0.6272963285446167,-0.0387221872806549,0.7807479500770569,0.6148937344551086,-0.0621326118707656,0.7520759701728821,0.6257374286651611,-0.0742818489670753,0.8724017143249512,0.7277113795280457,-0.0236924905329942,0.8476992249488831,0.6512186527252197,-0.0497946143150329,0.8256076574325562,0.6485348343849182,-0.0591809935867786,0.8034160137176514,0.6652523875236511,-0.0601942613720893,0.910513162612915,0.7552551031112671,-0.0400982797145843,0.8868076801300049,0.6948257088661194,-0.0580002777278423,0.8616469502449036,0.6801327466964722,-0.0603786408901214,0.838732123374939,0.6842389106750488,-0.0585112869739532,C
0.6975756883621216,0.7223877906799316,-2.954822946321656e-07,0.6220292448997498,0.7159769535064697,0.018777672201395,0.5592156648635864,0.6860424876213074,0.0216112975031137,0.5128979086875916,0.6841057538986206,0.0135128935799002,0.4712118506431579,0.6701527833938599,0.0058121755719184,0.5903763175010681,0.5281668305397034,0.0534128546714782,0.5377464294433594,0.4833681583404541,0.0469943135976791,0.4924413561820984,0.4800199866294861,0.0322866700589656,0.4539275467395782,0.4876319766044616,0.0200005751103162,0.6026447415351868,0.5161556601524353,0.0271721947938203,0.534006655216217,0.4680134654045105,0.0209026876837015,0.4810182154178619,0.4676904082298279,0.0057338145561516,0.4405353665351867,0.4829438030719757,-0.0067947478964924,0.6116942167282104,0.5180072784423828,-0.0030936305411159,0.5404260158538818,0.4653215408325195,-0.0117917647585272,0.4853773117065429,0.466888278722763,-0.0203757286071777,0.4440580308437347,0.4827841222286224,-0.0268805902451276,0.6128785014152527,0.5341811776161194,-0.0338888578116893,0.5494788289070129,0.4869672358036041,-0.04246037453413,0.5035438537597656,0.4793220162391662,-0.0458982065320014,0.4662336707115173,0.4859983026981354,-0.0486008301377296,C
0.7137537002563477,0.7167222499847412,-2.756407866399968e-07,0.6346021890640259,0.7086389064788818,0.0143277188763022,0.5695693492889404,0.6821050047874451,0.0139931021258234,0.52303147315979,0.6813122034072876,0.002875753911212,0.4834328591823578,0.6664413809776306,-0.0078050824813544,0.5934579372406006,0.5316795706748962,0.0475526750087738,0.5466912984848022,0.4757207632064819,0.0337552428245544,0.5049414038658142,0.4742918610572815,0.0143402265384793,0.4702964425086975,0.4878472685813904,0.0006408486515283,0.6079689860343933,0.5203750133514404,0.0225994829088449,0.5469176769256592,0.4534160792827606,0.0074641425162553,0.4960189163684845,0.4587428569793701,-0.012820360250771,0.4598098397254944,0.4877133369445801,-0.0263132434338331,0.6222800612449646,0.5201535820960999,-0.0067951679229736,0.5615617632865906,0.4484023451805115,-0.0208298545330762,0.5073981285095215,0.4558607935905456,-0.03341556340456,0.4703865647315979,0.4855310320854187,-0.0405979081988334,0.6320279240608215,0.5327855944633484,-0.0367954075336456,0.5752517580986023,0.4785812795162201,-0.0471849143505096,0.5312798023223877,0.4747880399227142,-0.0523242764174938,0.4975403547286987,0.4898886084556579,-0.0553851686418056,C
0.7139860391616821,0.7181066274642944,-1.273891996333987e-07,0.6375584006309509,0.7099661231040955,0.0086202090606093,0.5748653411865234,0.6831322908401489,0.0078309634700417,0.5279465317726135,0.6830625534057617,-0.0022673883941024,0.486958384513855,0.6649850010871887,-0.011521890759468,0.5937578082084656,0.5359951853752136,0.0461823716759681,0.5534530878067017,0.4742982685565948,0.035344261676073,0.5184659957885742,0.465001106262207,0.0176089648157358,0.4863040447235107,0.4712393879890442,0.0047093066386878,0.6089954972267151,0.524640679359436,0.0251608416438102,0.5604220032691956,0.4506231844425201,0.0135116912424564,0.5158801078796387,0.4449331760406494,-0.0042975218966603,0.4803469777107239,0.4637057781219482,-0.0164101719856262,0.6260508298873901,0.5223687887191772,-0.0009715402848087,0.5785665512084961,0.4429470002651214,-0.0120764421299099,0.5305366516113281,0.4384520053863525,-0.0235192775726318,0.4930050075054168,0.4573950171470642,-0.030355904251337,0.6414347887039185,0.5291476845741272,-0.0284973680973052,0.5978532433509827,0.465364396572113,-0.0373402833938598,0.5576987266540527,0.4512974917888641,-0.0428861714899539,0.5235748291015625,0.4570427238941192,-0.0464429780840873,C
0.7194893956184387,0.7188593149185181,-1.1526613974410793e-07,0.6410370469093323,0.7110013961791992,0.0076603177003562,0.5764331817626953,0.6871505975723267,0.0068453280255198,0.5288518071174622,0.6876977682113647,-0.0031364602036774,0.4888187646865845,0.6689855456352234,-0.0119333593174815,0.5926292538642883,0.5404607653617859,0.047438308596611,0.5531663298606873,0.4808727204799652,0.0364800728857517,0.5194124579429626,0.4714363813400268,0.0182149596512317,0.4877371788024902,0.4761121869087219,0.004742631688714,0.6079227924346924,0.5282366275787354,0.0272216908633708,0.561020016670227,0.4552935659885406,0.0147282760590314,0.518203616142273,0.4506385326385498,-0.0038526772987097,0.484292984008789,0.4692283868789673,-0.01616314612329,0.6252952218055725,0.5237367153167725,0.001730230054818,0.5803490281105042,0.4452691078186035,-0.0092578362673521,0.5331383347511292,0.4419578909873962,-0.0208029374480247,0.4969395697116852,0.4619902968406677,-0.0274179279804229,0.6421753764152527,0.5280436277389526,-0.0253846962004899,0.6013333201408386,0.4649519920349121,-0.0336766690015792,0.5611622333526611,0.4518517255783081,-0.0391668006777763,0.5277822017669678,0.4594469368457794,-0.0425058640539646,C
0.7148535847663879,0.7082128524780273,6.742669000914249e-08,0.6445132493972778,0.7051944136619568,-0.0140184257179498,0.5810385346412659,0.6875,-0.025978310033679,0.5326906442642212,0.6817731261253357,-0.0404966995120048,0.4908305406570434,0.6610527634620667,-0.0539025403559207,0.5841261148452759,0.5413995385169983,0.0109668634831905,0.5497057437896729,0.4814687371253967,-0.0040632858872413,0.5245192646980286,0.4594655930995941,-0.0236297100782394,0.4975674450397491,0.4496143460273742,-0.0387172251939773,0.6065188646316528,0.5240810513496399,0.0035218696575611,0.5679043531417847,0.4597331881523132,-0.011817124672234,0.538817822933197,0.4402762055397033,-0.0298254135996103,0.5099942088127136,0.4387446641921997,-0.0427001826465129,0.6339993476867676,0.5153477787971497,-0.0087551763281226,0.5968214869499207,0.4467660188674927,-0.0219046641141176,0.5685297250747681,0.4268907606601715,-0.0324894115328788,0.5398243069648743,0.4246669709682464,-0.0395981892943382,0.667698085308075,0.5157177448272705,-0.0236808694899082,0.6392834782600403,0.4571319818496704,-0.0358729250729084,0.6102213859558105,0.4323688149452209,-0.0430252812802791,0.5799942016601562,0.4217984080314636,-0.0475202538073062,C
0.7264225482940674,0.722002387046814,1.4372268708484628e-07,0.6615025997161865,0.7207030653953552,-0.0213595926761627,0.5999990105628967,0.7067137956619263,-0.0386678129434585,0.5525621771812439,0.699889600276947,-0.0563929341733455,0.520291805267334,0.666417121887207,-0.0723795443773269,0.597786009311676,0.5449466705322266,-0.0026320815086364,0.5708824396133423,0.4763991236686706,-0.0233250949531793,0.5502346754074097,0.4501197636127472,-0.0470735542476177,0.5295458436012268,0.4439654648303985,-0.0635508373379707,0.626279890537262,0.5242276191711426,-0.007268282584846,0.5966703295707703,0.4462977051734924,-0.027350353077054,0.5768964290618896,0.4238173961639404,-0.0487419441342353,0.5587843656539917,0.4328328371047973,-0.062146570533514,0.6598064303398132,0.5165510773658752,-0.0165899656713008,0.6344214677810669,0.4390553534030914,-0.0317399650812149,0.6163353323936462,0.4152868688106537,-0.0439310111105442,0.5979748368263245,0.4186413586139679,-0.0511353760957717,0.6991044282913208,0.5235403180122375,-0.0288972295820713,0.6780140995979309,0.4637965559959411,-0.0428763069212436,0.6567482352256775,0.4351420402526855,-0.0511796288192272,0.6347419023513794,0.422894150018692,-0.0553530529141426,C
0.7256245613098145,0.7236297130584717,1.1154612167274537e-07,0.6595122814178467,0.7187522649765015,-0.0205351337790489,0.5982821583747864,0.703890860080719,-0.0377704352140426,0.5511767268180847,0.6972947716712952,-0.055821269750595,0.5173017978668213,0.6630855202674866,-0.0722841247916221,0.5987719297409058,0.5429400205612183,-0.0002763001830317,0.5719844698905945,0.4745530188083648,-0.0203834269195795,0.5516173839569092,0.4508470892906189,-0.0443027280271053,0.528912365436554,0.4456753730773926,-0.0611006878316402,0.6273301243782043,0.5243421792984009,-0.0054686563089489,0.5984061360359192,0.4472372531890869,-0.0247771367430686,0.5790657997131348,0.4264982938766479,-0.0463889427483081,0.5592532753944397,0.4347582459449768,-0.0603286251425743,0.6606038808822632,0.5177962779998779,-0.0154169956222176,0.6353635191917419,0.4408925175666809,-0.0296939611434936,0.6175717115402222,0.4172258377075195,-0.0416082628071308,0.5973593592643738,0.4179604649543762,-0.0490315854549407,0.6996644139289856,0.5253599882125854,-0.0284064784646034,0.6786385178565979,0.4644787311553955,-0.0413232669234275,0.6574157476425171,0.4353818297386169,-0.0489948838949203,0.6343690752983093,0.4211124777793884,-0.0531338043510913,C
0.7234636545181274,0.7185335755348206,9.06997570382373e-08,0.6530365347862244,0.7102224826812744,-0.0135611100122332,0.5900382995605469,0.6870589256286621,-0.0259165521711111,0.54203200340271,0.6767014861106873,-0.0411906130611896,0.4997369349002838,0.6523743271827698,-0.0553639605641365,0.5965667366981506,0.5390390753746033,0.0136627135798335,0.5646277666091919,0.476392388343811,-0.0002411960595054,0.5413347482681274,0.4529242515563965,-0.0198941994458436,0.5148211121559143,0.4419282674789428,-0.0351061560213565,0.6211888194084167,0.5226434469223022,0.0055390796624124,0.5868375301361084,0.4543192982673645,-0.0085368799045681,0.5607184171676636,0.4334451556205749,-0.026988411322236,0.5333279967308044,0.4325764179229736,-0.0401434674859046,0.6501927375793457,0.5156574845314026,-0.0074159605428576,0.618851900100708,0.4439433813095093,-0.018405795097351,0.593567430973053,0.421455442905426,-0.0283499043434858,0.5662336945533752,0.4183570742607116,-0.0353320688009262,0.6847987771034241,0.5193184018135071,-0.0232093520462512,0.6581937670707703,0.4587901532649994,-0.0333691351115703,0.631054699420929,0.4315336644649505,-0.0393817834556102,0.6025176048278809,0.4188365936279297,-0.0432726889848709,C
0.7340005040168762,0.7166561484336853,-9.426059932593489e-08,0.6601267457008362,0.7009708285331726,0.0053088287822902,0.5994152426719666,0.6673034429550171,0.0042827525176107,0.55234295129776,0.655921220779419,-0.0051304413937032,0.5158659219741821,0.6278889179229736,-0.0133674470707774,0.6259128451347351,0.5286334156990051,0.0422766022384166,0.5937920212745667,0.4629226624965668,0.0314114466309547,0.5621527433395386,0.4448250532150268,0.0147548895329236,0.5318430662155151,0.440672218799591,0.0024884461890906,0.6422048211097717,0.51755291223526,0.0241347923874855,0.6040446758270264,0.4359912276268005,0.010410432703793,0.562375545501709,0.424849271774292,-0.0066399676725268,0.5278542041778564,0.4379646778106689,-0.0170558914542198,0.6597179770469666,0.5135344862937927,0.0009584202198311,0.6228703260421753,0.4274615943431854,-0.0117966709658503,0.5773664116859436,0.4181959927082062,-0.0226992685347795,0.5410776138305664,0.4327405095100403,-0.0279936268925666,0.6767699718475342,0.5170885324478149,-0.0237853378057479,0.6427724957466125,0.4495859742164612,-0.0336671471595764,0.6045750975608826,0.4320878386497497,-0.0394645370543003,0.572135329246521,0.4355210363864898,-0.0423935689032077,C
