x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.8313010931015015,0.7223011255264282,-2.773209359929752e-07,0.8057124614715576,0.6229201555252075,0.0023690168745815,0.7365957498550415,0.5494657158851624,-0.0048605171032249,0.665156364440918,0.5152003765106201,-0.0119185205549001,0.6151373982429504,0.4939655065536499,-0.020793966948986,0.7136421203613281,0.5214611291885376,-0.0363841727375984,0.6108767986297607,0.5168473720550537,-0.0582081712782382,0.5517717003822327,0.5209829807281494,-0.0689891874790191,0.5055294036865234,0.5240671634674072,-0.0766206160187721,0.7036087512969971,0.5813996195793152,-0.0467578284442424,0.606447160243988,0.6135228276252747,-0.0694634467363357,0.6337009072303772,0.6300861835479736,-0.0662951096892356,0.6678038835525513,0.623578667640686,-0.0632872581481933,0.6985259056091309,0.6489255428314209,-0.0549766421318054,0.6102433800697327,0.6755303740501404,-0.0738257095217704,0.6421006321907043,0.689090371131897,-0.0557662546634674,0.6761541366577148,0.6805905103683472,-0.042656373232603,0.6987385749816895,0.7146650552749634,-0.0626866444945335,0.6377092003822327,0.7310557961463928,-0.0758991315960884,0.6641035676002502,0.739276111125946,-0.0637003779411315,0.6914006471633911,0.7309996485710144,-0.0530458688735961,G
0.8293178081512451,0.6964380145072937,-2.406658268228057e-07,0.8038970828056335,0.6008207201957703,0.0002511946659069,0.7343063354492188,0.5314642786979675,-0.0084023410454392,0.6638858914375305,0.5015953183174133,-0.0167935006320476,0.614600658416748,0.4807900786399841,-0.0273213982582092,0.7131485342979431,0.5011717677116394,-0.0382415354251861,0.6154125332832336,0.5011136531829834,-0.0592089369893074,0.5573528409004211,0.5044122934341431,-0.068927377462387,0.5119824409484863,0.5066744685173035,-0.0763299167156219,0.705048143863678,0.5605200529098511,-0.0491541288793087,0.609066367149353,0.5975790619850159,-0.0722092315554618,0.6342496275901794,0.613815426826477,-0.0689965486526489,0.6681627631187439,0.6070168614387512,-0.0660202428698539,0.7024306654930115,0.6287703514099121,-0.0581034496426582,0.6159920692443848,0.6601091623306274,-0.0781568735837936,0.6457266211509705,0.6724974513053894,-0.0607298612594604,0.6790298223495483,0.6633893251419067,-0.0480902679264545,0.7049367427825928,0.6963395476341248,-0.0666587576270103,0.6457034349441528,0.7168102264404297,-0.0817169249057769,0.6715397834777832,0.723413348197937,-0.0706499516963958,0.6987021565437317,0.7141112089157104,-0.0608349032700061,G
0.8285161852836609,0.6981322169303894,-2.481275771515357e-07,0.8027933835983276,0.6027569770812988,0.0020438891369849,0.7342082262039185,0.5311046242713928,-0.0059457686729729,0.6646792888641357,0.4982289969921112,-0.0139255253598093,0.6153956055641174,0.4792050421237945,-0.0240940693765878,0.7132437825202942,0.5021043419837952,-0.0379390306770801,0.6128331422805786,0.4995371103286743,-0.0585172809660434,0.5543718338012695,0.502286970615387,-0.0676087886095047,0.508996307849884,0.5039200186729431,-0.0744358450174331,0.7049105763435364,0.5614431500434875,-0.0495590716600418,0.6067389249801636,0.5952853560447693,-0.0722266137599945,0.6322320699691772,0.6118906736373901,-0.0683284923434257,0.6666317582130432,0.6058328151702881,-0.0647605955600738,0.7016048431396484,0.6296231746673584,-0.0589882172644138,0.6132994294166565,0.6579723358154297,-0.0787113308906555,0.6436357498168945,0.6707785129547119,-0.0608359426259994,0.6773286461830139,0.662312388420105,-0.047809824347496,0.7031941413879395,0.6970193982124329,-0.0678341835737228,0.6435049176216125,0.7137870788574219,-0.0824858546257019,0.6697931289672852,0.7210105061531067,-0.0709775984287262,0.6971861720085144,0.7128105759620667,-0.0608681254088878,G
0.8300711512565613,0.6934873461723328,-2.560168468335178e-07,0.8032426238059998,0.5995317101478577,0.0019205118296667,0.7337369918823242,0.5296229720115662,-0.0063789919950068,0.6643418669700623,0.4969225525856018,-0.0146638210862874,0.6154332756996155,0.4744691848754883,-0.0250940211117267,0.7116469144821167,0.4979256391525268,-0.038247525691986,0.6118992567062378,0.4947458803653717,-0.0594855584204196,0.5541344285011292,0.4988757967948913,-0.0687334537506103,0.5093543529510498,0.5024921298027039,-0.0753709375858306,0.7039474248886108,0.5563690066337585,-0.0500060841441154,0.6041372418403625,0.5907150506973267,-0.0729094296693801,0.6296801567077637,0.6078685522079468,-0.0690350383520126,0.6643573641777039,0.6024492383003235,-0.0652754008769989,0.7016147375106812,0.6242440938949585,-0.0596195720136165,0.6131792664527893,0.6551957726478577,-0.0795148462057113,0.6439328193664551,0.6680745482444763,-0.0616917088627815,0.6774656176567078,0.6597143411636353,-0.0485756546258926,0.7041159868240356,0.6918681859970093,-0.0686350315809249,0.644077479839325,0.7115429043769836,-0.08345927298069,0.6707521677017212,0.7185091376304626,-0.071954071521759,0.6980646848678589,0.7098643183708191,-0.0617270581424236,G
0.8320231437683105,0.6845754981040955,-2.594946693079692e-07,0.8065313696861267,0.5930895209312439,-0.0015166072407737,0.7388580441474915,0.5188742280006409,-0.011052755638957,0.6691262125968933,0.4843731522560119,-0.0198755357414484,0.6179422736167908,0.4617373049259186,-0.0305738355964422,0.7183916568756104,0.4873493313789367,-0.040969643741846,0.6174494624137878,0.4830035865306854,-0.0638239979743957,0.5594077110290527,0.4867711365222931,-0.0740870162844657,0.5149857997894287,0.4917779266834259,-0.0808802992105484,0.709671676158905,0.5456682443618774,-0.0512748919427394,0.6099362969398499,0.5799216032028198,-0.0762590616941452,0.6351336240768433,0.5993865132331848,-0.073463462293148,0.6700732111930847,0.5959522128105164,-0.0697813928127288,0.7057033777236938,0.6127653121948242,-0.059767447412014,0.6177825331687927,0.6439480185508728,-0.0812112987041473,0.6482329368591309,0.6573914289474487,-0.0640052035450935,0.6816785335540771,0.6489724516868591,-0.0508196093142032,0.7058448791503906,0.6801280379295349,-0.0679293945431709,0.6460389494895935,0.6996719837188721,-0.0838430225849151,0.6730238795280457,0.7085742950439453,-0.0725641101598739,0.700816810131073,0.7011763453483582,-0.0620599836111068,G
0.832107663154602,0.6832154393196106,-2.4596835146439844e-07,0.8065940737724304,0.5902411937713623,8.932568016462028e-05,0.7384634613990784,0.5171265602111816,-0.0089655295014381,0.6690170168876648,0.4823864698410034,-0.017766548320651,0.618597149848938,0.460749864578247,-0.0286456923931837,0.718345582485199,0.4855192899703979,-0.0395443774759769,0.617981493473053,0.480872631072998,-0.0615610927343368,0.5598769187927246,0.4850228726863861,-0.0711376145482063,0.515783965587616,0.4892482161521911,-0.0776140615344047,0.7099791765213013,0.5451995134353638,-0.0508140474557876,0.6088310480117798,0.5766459703445435,-0.0743381008505821,0.6326083540916443,0.5957470536231995,-0.070655807852745,0.6675334572792053,0.5920971632003784,-0.066740296781063,0.7067294716835022,0.6138312220573425,-0.0601780749857425,0.6186608672142029,0.6424126625061035,-0.0808321759104728,0.6478274464607239,0.6554820537567139,-0.0632752850651741,0.6811366081237793,0.6470637321472168,-0.0500162616372108,0.7076514959335327,0.6824052333831787,-0.0690521448850631,0.6466076970100403,0.6983366012573242,-0.0839533805847168,0.672651469707489,0.7058721780776978,-0.0720199942588806,0.7003145813941956,0.6980869770050049,-0.061393491923809,G
0.8309887051582336,0.6817235946655273,-2.451205318720895e-07,0.8054783940315247,0.5894070863723755,-0.000786060176324,0.7374269962310791,0.5141476988792419,-0.009880986995995,0.6673020124435425,0.4786474704742431,-0.0185003206133842,0.6157069206237793,0.4607141017913818,-0.0291525181382894,0.7189253568649292,0.4824981987476349,-0.0394272021949291,0.6176403164863586,0.4792854487895965,-0.0613478161394596,0.5588401556015015,0.4831540286540985,-0.0708753615617752,0.5140641927719116,0.4863236844539642,-0.0775527656078338,0.710621178150177,0.5413548946380615,-0.0504967756569385,0.6093771457672119,0.5746000409126282,-0.0751830711960792,0.6334314346313477,0.5945731401443481,-0.0722066462039947,0.6687449216842651,0.5906333923339844,-0.068484179675579,0.706572949886322,0.6095632314682007,-0.0597821660339832,0.6187374591827393,0.6404260396957397,-0.0813587829470634,0.6477910280227661,0.65501469373703,-0.0642876997590065,0.6811579465866089,0.6463828086853027,-0.05109379068017,0.7061549425125122,0.6781145334243774,-0.0687123611569404,0.6467463374137878,0.6962438225746155,-0.0843383744359016,0.672866940498352,0.7054122686386108,-0.0732066482305526,0.7002120018005371,0.697391927242279,-0.0630664005875587,G
0.8376316428184509,0.6787822246551514,-2.6700905664256425e-07,0.8125452399253845,0.5864089727401733,0.0006335554062388,0.7449828386306763,0.5125095844268799,-0.0079209813848137,0.6743735671043396,0.4776731133460998,-0.0161889735609293,0.622675895690918,0.4590383172035217,-0.026462273672223,0.7298170924186707,0.4822224378585815,-0.0389511622488498,0.627692699432373,0.4751610159873962,-0.0596533343195915,0.5688247084617615,0.478561520576477,-0.0681101754307746,0.5240745544433594,0.4809186458587646,-0.0741698890924453,0.7221113443374634,0.5395583510398865,-0.0499135665595531,0.6189968585968018,0.5722636580467224,-0.0725776702165603,0.6408804655075073,0.5929074883460999,-0.0683582723140716,0.6741705536842346,0.5887295603752136,-0.0646154209971427,0.717602550983429,0.6058265566825867,-0.0589094869792461,0.6262571215629578,0.6339541673660278,-0.0785295516252517,0.6543025970458984,0.6492933630943298,-0.0605999901890754,0.6874205470085144,0.6416274309158325,-0.0475507378578186,0.7163183689117432,0.6721853017807007,-0.0674500986933708,0.6534030437469482,0.6883732676506042,-0.0818565487861633,0.6779484748840332,0.6976940631866455,-0.0704850181937217,0.705254316329956,0.6903478503227234,-0.0606135390698909,G
0.8379742503166199,0.677463948726654,-2.6673657771425496e-07,0.8120625615119934,0.5870412588119507,0.0008099227561615,0.7432133555412292,0.5141996145248413,-0.0071038361638784,0.6733148097991943,0.4783598482608795,-0.0149601073935627,0.6224562525749207,0.4538137912750244,-0.0248003937304019,0.7261241674423218,0.4791971743106842,-0.0356262400746345,0.62571120262146,0.4764909446239471,-0.0559629723429679,0.5677015781402588,0.4790035188198089,-0.0644436180591583,0.5228493213653564,0.4795067906379699,-0.0707964599132537,0.7189861536026001,0.5344392657279968,-0.0470331497490406,0.6180709600448608,0.5712746381759644,-0.0703464671969413,0.6415322422981262,0.5925548672676086,-0.0668448284268379,0.675147294998169,0.5879117846488953,-0.063259519636631,0.7152363061904907,0.6005290150642395,-0.0567112043499946,0.6255113482475281,0.6331717371940613,-0.0776669010519981,0.6546691060066223,0.6501498818397522,-0.0602422505617141,0.6874333024024963,0.6414563655853271,-0.0470727086067199,0.7147511839866638,0.6678785085678101,-0.0659259930253028,0.6526890397071838,0.6869913339614868,-0.0818050578236579,0.67849200963974,0.697773814201355,-0.0709631294012069,0.7054939866065979,0.6897615790367126,-0.061072614043951,G
0.843991219997406,0.6761836409568787,-3.2599101018604415e-07,0.8221003413200378,0.5806852579116821,0.0007499489584006,0.7595863938331604,0.5013583898544312,-0.0061459844000637,0.6935393214225769,0.4575754404067993,-0.0127675551921129,0.6433307528495789,0.4328926205635071,-0.0208440404385328,0.7434127330780029,0.4629158973693847,-0.0344607345759868,0.6437751650810242,0.4493938088417053,-0.0556180588901042,0.5856174826622009,0.4472562372684479,-0.0647380650043487,0.5413846969604492,0.4461311101913452,-0.0708160027861595,0.7320216298103333,0.5135586261749268,-0.0446783304214477,0.6294575929641724,0.5486118197441101,-0.0682613551616668,0.6479238867759705,0.5769002437591553,-0.0646709129214286,0.6793902516365051,0.5775715708732605,-0.060334924608469,0.7233687043190002,0.5751537680625916,-0.0534232482314109,0.6372331976890564,0.6084282398223877,-0.0725527480244636,0.6616533994674683,0.6288989782333374,-0.0558086484670639,0.6913095712661743,0.6223554015159607,-0.0432171039283275,0.7183778285980225,0.6377507448196411,-0.061987180262804,0.6603028178215027,0.6626227498054504,-0.0744800865650177,0.6836431622505188,0.6779770851135254,-0.0632737949490547,0.7086948156356812,0.671964168548584,-0.0533443726599216,G
