x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.8041642904281616,0.6424149870872498,-4.717834656275954e-07,0.7241107225418091,0.726082444190979,0.0117213623598217,0.6533834338188171,0.7731720805168152,-0.0052010286599397,0.6167895793914795,0.830107569694519,-0.0280728545039892,0.5873993039131165,0.8974709510803223,-0.0516089648008346,0.5695009827613831,0.6353702545166016,-0.0066007710993289,0.5262470245361328,0.7431541681289673,-0.039448644965887,0.5094555616378784,0.8137990236282349,-0.0667705833911895,0.4964215755462646,0.8729931116104126,-0.0867712646722793,0.5883986353874207,0.6159143447875977,-0.0318319201469421,0.5426826477050781,0.7702818512916565,-0.0586558990180492,0.5886173844337463,0.7811598777770996,-0.0645502209663391,0.607961118221283,0.7529439330101013,-0.0697082877159118,0.6232651472091675,0.6178070902824402,-0.0578217804431915,0.5883166790008545,0.7776397466659546,-0.075111523270607,0.6332637667655945,0.7797395586967468,-0.0558775179088115,0.6440411806106567,0.742725670337677,-0.0458936393260955,0.6653586030006409,0.6412355303764343,-0.084449402987957,0.645725429058075,0.7688528895378113,-0.0932008326053619,0.6749391555786133,0.7683103084564209,-0.0771274864673614,0.6808567643165588,0.7325907349586487,-0.0670787021517753,Q
0.7938613295555115,0.651573896408081,-4.5920907609797723e-07,0.7139422297477722,0.7329646348953247,0.009794944897294,0.6422468423843384,0.7813944816589355,-0.0067695821635425,0.6063539981842041,0.841464638710022,-0.0286018308252096,0.5806142091751099,0.9092721343040466,-0.0505442284047603,0.558839738368988,0.644890308380127,-0.0071478532627224,0.5151717662811279,0.7562978267669678,-0.0376814976334571,0.4996038675308227,0.8254188299179077,-0.0625887066125869,0.4886912107467651,0.8823527097702026,-0.080820508301258,0.5775975584983826,0.6268736720085144,-0.0303110238164663,0.5327959656715393,0.7817230224609375,-0.0566912069916725,0.5768101215362549,0.7910707592964172,-0.0626767352223396,0.596177339553833,0.763687252998352,-0.0675118863582611,0.6111816167831421,0.6303479671478271,-0.0540894865989685,0.5769388675689697,0.7911247611045837,-0.0709632635116577,0.6196174621582031,0.7900323271751404,-0.0534928515553474,0.6299806833267212,0.7532411217689514,-0.0443248711526393,0.6519255042076111,0.6538354754447937,-0.0785770118236541,0.6333143711090088,0.7803716659545898,-0.086915448307991,0.661928653717041,0.7781804800033569,-0.0720682516694068,0.6681526303291321,0.7436215877532959,-0.0627162531018257,Q
0.7945565581321716,0.6606546640396118,-4.935797619509685e-07,0.7140361070632935,0.7429647445678711,0.0111956587061285,0.6436250805854797,0.7890490889549255,-0.0044776606373488,0.6075931191444397,0.8461807370185852,-0.0258980765938758,0.580486536026001,0.9122804403305054,-0.0476413406431674,0.5609493851661682,0.6507467031478882,-0.0038653500378131,0.5164358615875244,0.7605857253074646,-0.0347495004534721,0.5002322196960449,0.8320249319076538,-0.0595737807452678,0.4892470836639404,0.8884981870651245,-0.0772539228200912,0.5785433650016785,0.6321800947189331,-0.0277984216809272,0.5303426384925842,0.7833597660064697,-0.0549487508833408,0.5745734572410583,0.7988038063049316,-0.0612502768635749,0.5964949727058411,0.7750406861305237,-0.0654274076223373,0.6110289692878723,0.6358880996704102,-0.0524609722197055,0.5766811966896057,0.7961113452911377,-0.0707853883504867,0.619814932346344,0.7980861663818359,-0.0539693795144557,0.6319342255592346,0.7634056806564331,-0.0442278832197189,0.6513597369194031,0.6607145071029663,-0.0776039063930511,0.6329904198646545,0.7893142700195312,-0.0861865952610969,0.6615008115768433,0.7890660762786865,-0.0713674426078796,0.6687233448028564,0.7557664513587952,-0.0616528205573558,Q
0.7955299615859985,0.6571169495582581,-4.789478111888457e-07,0.7152761220932007,0.7407712936401367,0.0117962202057242,0.6438367962837219,0.7884055376052856,-0.0034576712641865,0.6076555252075195,0.8480265140533447,-0.0245272796601057,0.5800829529762268,0.9152717590332032,-0.0458978451788425,0.5614033341407776,0.6528857946395874,-0.0034400331787765,0.5164474248886108,0.7623869776725769,-0.0342069678008556,0.5002279877662659,0.8321337103843689,-0.0591429099440574,0.4889027774333954,0.8889217972755432,-0.0770446509122848,0.5790963172912598,0.6344081163406372,-0.0275755189359188,0.5315579771995544,0.788453221321106,-0.0544542521238327,0.5758664011955261,0.7997215986251831,-0.0608664415776729,0.5968642830848694,0.7738354802131653,-0.0654517114162445,0.6118828654289246,0.6374779343605042,-0.0524149723351001,0.5778746008872986,0.7996552586555481,-0.0698891207575798,0.6212372779846191,0.7988693714141846,-0.0533258356153965,0.632370114326477,0.7621514797210693,-0.0443297773599624,0.6518841981887817,0.6614423990249634,-0.0777549743652343,0.634779155254364,0.7915995717048645,-0.0856758281588554,0.6639283895492554,0.7905737161636353,-0.0712049007415771,0.6704562902450562,0.7563610672950745,-0.062150739133358,Q
0.7972457408905029,0.6599004864692688,-4.970557370143069e-07,0.7156974673271179,0.7429170608520508,0.0117017282173037,0.6431401371955872,0.7898313403129578,-0.0029132182244211,0.6077980995178223,0.8497365713119507,-0.0232384800910949,0.5827910304069519,0.9194081425666808,-0.0437924116849899,0.563707709312439,0.6530604362487793,-0.0024013952352106,0.5180072784423828,0.7627329230308533,-0.0334930643439292,0.5024498105049133,0.8343533873558044,-0.0586030036211013,0.4910169839859009,0.8908154964447021,-0.0765881314873695,0.5812300443649292,0.6350923180580139,-0.0263067595660686,0.5320557951927185,0.7867055535316467,-0.0542966984212398,0.5765509009361267,0.8019023537635803,-0.0614283420145511,0.5985420942306519,0.7787962555885315,-0.0661495625972747,0.6132869720458984,0.6389769911766052,-0.0509187802672386,0.5807214975357056,0.8007940053939819,-0.0697292163968086,0.6250994205474854,0.8011890649795532,-0.0537403486669063,0.6369605660438538,0.7651865482330322,-0.0445378124713897,0.6526902318000793,0.6633254885673523,-0.0758924260735511,0.6362982988357544,0.7940678000450134,-0.0844407156109809,0.6663423180580139,0.7933171987533569,-0.0699838399887085,0.6732394695281982,0.7585881352424622,-0.0607048161327838,Q
0.7973470687866211,0.6602087616920471,-4.828280566471221e-07,0.7165496349334717,0.7390616536140442,0.0098870676010847,0.6441220045089722,0.786895215511322,-0.0052508963271975,0.6087427735328674,0.8479819893836975,-0.0256275665014982,0.5860394239425659,0.9181930422782898,-0.0459687151014804,0.5632836818695068,0.6524523496627808,-0.0040210871957242,0.5178707242012024,0.7623400092124939,-0.0358027517795562,0.5022105574607849,0.8345248699188232,-0.0612993240356445,0.4908199906349182,0.891706109046936,-0.079441525042057,0.5815762281417847,0.6354835629463196,-0.0270595997571945,0.5316265821456909,0.7875218391418457,-0.0559692718088626,0.575919508934021,0.8027238249778748,-0.0634698942303657,0.5973498821258545,0.7797011733055115,-0.0681118294596672,0.6140214800834656,0.640188992023468,-0.0509823337197303,0.5812415480613708,0.8020380735397339,-0.0707625150680542,0.6247007846832275,0.8023287653923035,-0.0555279478430748,0.6355538368225098,0.7657203674316406,-0.0463288277387619,0.6535493731498718,0.6648293733596802,-0.0753866210579872,0.6360415816307068,0.7955718636512756,-0.0841019302606582,0.6653151512145996,0.7957324385643005,-0.0700152963399887,0.6716553568840027,0.7614246606826782,-0.0608319155871868,Q
0.8008314967155457,0.6636618375778198,-4.920906917504908e-07,0.7175511121749878,0.741858720779419,0.0113747352734208,0.6447984576225281,0.7886207103729248,-0.0032503081019967,0.6102449893951416,0.8506848216056824,-0.0234553720802068,0.5861608982086182,0.9211103916168212,-0.0440649054944515,0.5665543079376221,0.6524792313575745,-0.0022556518670171,0.5215908885002136,0.7644040584564209,-0.0332223922014236,0.5044751763343811,0.8353750109672546,-0.0589450597763061,0.4912287592887878,0.8904592394828796,-0.0775965303182601,0.5853657126426697,0.6360325813293457,-0.0261279866099357,0.5355300903320312,0.7863690257072449,-0.0543072707951068,0.5787222981452942,0.8024619817733765,-0.0625348687171936,0.6009244322776794,0.7804461717605591,-0.0680226013064384,0.6180521845817566,0.6414898037910461,-0.0506644919514656,0.5837519764900208,0.8023776412010193,-0.0700652599334716,0.6268333792686462,0.804766833782196,-0.0551389418542385,0.6390246748924255,0.7703192234039307,-0.0463657267391681,0.6580829620361328,0.6668343544006348,-0.0755141600966453,0.6388391852378845,0.7970057129859924,-0.0846136361360549,0.6679154634475708,0.7982181310653687,-0.0704883337020874,0.6757345795631409,0.7653530836105347,-0.0612558983266353,Q
0.8118751049041748,0.6523005962371826,-4.768950816469442e-07,0.7286574840545654,0.7281438708305359,0.0095176137983798,0.6557672619819641,0.7750896215438843,-0.0094453580677509,0.6175955533981323,0.8366491794586182,-0.0338280946016311,0.5922300815582275,0.9042852520942688,-0.0584735348820686,0.5753049254417419,0.6373998522758484,-0.0123664019629359,0.5285862684249878,0.7496020793914795,-0.0437088795006275,0.5116043090820312,0.8206292390823364,-0.0664469003677368,0.4986093640327453,0.8742157220840454,-0.0831875950098037,0.5972567796707153,0.6205516457557678,-0.0367622673511505,0.5459895730018616,0.7760871052742004,-0.0651365220546722,0.5904942154884338,0.7941508889198303,-0.0690773427486419,0.6102784872055054,0.769248902797699,-0.0721615403890609,0.6332921385765076,0.6261228919029236,-0.0614765584468841,0.5957297086715698,0.7891402840614319,-0.0791396126151084,0.6387042999267578,0.7925541996955872,-0.0594523698091506,0.6491583585739136,0.7556812763214111,-0.0489532276988029,0.6750361919403076,0.6520482301712036,-0.0868513658642768,0.6533112525939941,0.7804132103919983,-0.0948266386985778,0.6805672645568848,0.7794697880744934,-0.0788633972406387,0.6857179999351501,0.7423368692398071,-0.0691818073391914,Q
0.8236889839172363,0.6240684390068054,-4.632140644389438e-07,0.7361698150634766,0.7072420716285706,0.0111410981044173,0.6638643741607666,0.7499033808708191,-0.0073801535181701,0.6251694560050964,0.805240273475647,-0.032148852944374,0.5944980978965759,0.8732020854949951,-0.0578497909009456,0.5854232311248779,0.6115721464157104,-0.0107303690165281,0.5380852222442627,0.7137975692749023,-0.0422661565244197,0.522655189037323,0.7826123237609863,-0.0656142607331276,0.5126246213912964,0.8385881185531616,-0.08230771869421,0.6089198589324951,0.5887418985366821,-0.0366872958838939,0.5596737861633301,0.7389907836914062,-0.0642769336700439,0.6048963665962219,0.755923867225647,-0.0681353211402893,0.6264404654502869,0.7312201261520386,-0.0714185461401939,0.6476787328720093,0.5884515047073364,-0.0630396902561187,0.611695408821106,0.7475561499595642,-0.0817930027842521,0.6571252942085266,0.7536847591400146,-0.0605466030538082,0.6716882586479187,0.7197201251983643,-0.0486350208520889,0.6922183632850647,0.6104098558425903,-0.0898536294698715,0.6697254180908203,0.7361725568771362,-0.0992868319153785,0.7003098130226135,0.7397683262825012,-0.0810294672846794,0.7093623876571655,0.7059981822967529,-0.069038987159729,Q
0.8153964281082153,0.6137155294418335,-4.663005199745385e-07,0.7290962934494019,0.6936219930648804,0.0089826714247465,0.6585456132888794,0.7415188550949097,-0.0085488427430391,0.6216318011283875,0.7994614243507385,-0.0315146036446094,0.5943462252616882,0.8631983995437622,-0.0545130372047424,0.5805108547210693,0.6018521189689636,-0.0103597296401858,0.5324933528900146,0.7026186585426331,-0.0420490354299545,0.518301248550415,0.7722477912902832,-0.065340019762516,0.5100365281105042,0.8283186554908752,-0.0816012024879455,0.6038622856140137,0.5796334743499756,-0.0346552431583404,0.5543237328529358,0.7332742810249329,-0.0639883428812027,0.6004719734191895,0.7490013241767883,-0.0682621747255325,0.6243091225624084,0.7234990000724792,-0.0706619620323181,0.6416494846343994,0.5802045464515686,-0.0597686059772968,0.6063457727432251,0.7378464937210083,-0.0807235538959503,0.650867760181427,0.7430001497268677,-0.0613869801163673,0.6657602190971375,0.7102904915809631,-0.0492138974368572,0.6850994229316711,0.6018646955490112,-0.0854223668575286,0.6627675294876099,0.7232839465141296,-0.096169538795948,0.692280650138855,0.7301501035690308,-0.0793790891766548,0.701904833316803,0.7014876008033752,-0.0675471648573875,Q
