x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.6069589257240295,0.8216311931610107,-4.582571477840247e-07,0.5734926462173462,0.7435051202774048,-0.0247206110507249,0.5708054900169373,0.6420796513557434,-0.0401916801929473,0.6079771518707275,0.5865898132324219,-0.056972038000822,0.6602168083190918,0.6094432473182678,-0.0686415508389473,0.6530176401138306,0.574924886226654,-0.0083539402112364,0.6672665476799011,0.5565787553787231,-0.0364405214786529,0.6413805484771729,0.6198566555976868,-0.0519652664661407,0.6196047067642212,0.664997935295105,-0.0580466575920581,0.6968108415603638,0.6085596680641174,-0.0092820590361952,0.7121133208274841,0.5879543423652649,-0.0484808795154094,0.6656008958816528,0.656111478805542,-0.0634268075227737,0.6307936906814575,0.7044967412948608,-0.0639327317476272,0.7345234751701355,0.6512052416801453,-0.015424221754074,0.764413595199585,0.6174826622009277,-0.0557040013372898,0.7144282460212708,0.6653164029121399,-0.0607500746846199,0.6711025238037109,0.7062106728553772,-0.0516815781593322,0.7623969912528992,0.7014678120613098,-0.0229730699211359,0.8193833827972412,0.6635428071022034,-0.0474857911467552,0.8574780225753784,0.640405535697937,-0.0554523728787899,0.8914138078689575,0.6139085292816162,-0.0553224347531795,J
0.6075819134712219,0.8262889385223389,-4.470272187973025e-07,0.5735372304916382,0.7476966381072998,-0.0233997572213411,0.5708898305892944,0.6459800601005554,-0.0380227975547313,0.609557032585144,0.593681812286377,-0.0540988519787788,0.661172091960907,0.6162306070327759,-0.0650193765759468,0.6520463824272156,0.5757821798324585,-0.0066520115360617,0.6672642230987549,0.5566803812980652,-0.0333275906741619,0.6429780125617981,0.6193782091140747,-0.0485702045261859,0.6222968101501465,0.6645959615707397,-0.055066280066967,0.6963499188423157,0.6090039014816284,-0.0080097969621419,0.7122723460197449,0.5855309963226318,-0.0461069419980049,0.6671144962310791,0.6547151207923889,-0.0604320727288723,0.633591890335083,0.7060400247573853,-0.0607816018164157,0.7346429824829102,0.6515061855316162,-0.0144888181239366,0.7645323872566223,0.6125580668449402,-0.0528213195502758,0.7179186940193176,0.6608830690383911,-0.0571457520127296,0.6781051158905029,0.7042198181152344,-0.0482895262539386,0.7630494832992554,0.7019524574279785,-0.0224531348794698,0.8209956288337708,0.6651957035064697,-0.0463030450046062,0.8587214350700378,0.6424142122268677,-0.0543613173067569,0.8926607370376587,0.6160578727722168,-0.0545595400035381,J
0.6087681651115417,0.8313012719154358,-4.435899825239176e-07,0.5763669013977051,0.7516748905181885,-0.0235706008970737,0.5749207139015198,0.652184247970581,-0.039022259414196,0.6132490038871765,0.6020931005477905,-0.0559946671128273,0.664095938205719,0.6257620453834534,-0.0676921680569648,0.6546290516853333,0.5824394822120667,-0.0074361772276461,0.6730488538742065,0.5634713172912598,-0.0340975075960159,0.6468332409858704,0.625548243522644,-0.0485440492630004,0.6245108842849731,0.6706933975219727,-0.0544091090559959,0.6994743943214417,0.616436243057251,-0.0092463586479425,0.7197843790054321,0.5910501480102539,-0.0477194674313068,0.6734179854393005,0.6589608788490295,-0.0618918649852275,0.6388837099075317,0.7104714512825012,-0.0618694424629211,0.7376466989517212,0.6592379212379456,-0.016171496361494,0.7713585495948792,0.6221328377723694,-0.0551298111677169,0.7229017019271851,0.6695477962493896,-0.0597492195665836,0.6805782318115234,0.7121102809906006,-0.0507839396595954,0.7657433748245239,0.710300087928772,-0.0245686993002891,0.8239923119544983,0.6729883551597595,-0.0488182492554187,0.8620519638061523,0.6500580906867981,-0.0570992976427078,0.8959203958511353,0.6244731545448303,-0.0574059374630451,J
0.6078615784645081,0.8402516841888428,-4.509333564328699e-07,0.5757570862770081,0.7587662935256958,-0.022197775542736,0.5757437348365784,0.6574833989143372,-0.0362748876214027,0.615577220916748,0.6058111190795898,-0.0521678514778614,0.6685444116592407,0.6272886395454407,-0.0631566196680069,0.6562047600746155,0.5924845933914185,-0.0051291733980178,0.6716499328613281,0.5674653053283691,-0.0315684638917446,0.6468996405601501,0.6279106140136719,-0.0469029136002063,0.6268762946128845,0.6726086735725403,-0.0533876977860927,0.6997782588005066,0.6268612742424011,-0.0071502290666103,0.7168008089065552,0.6014628410339355,-0.0449152998626232,0.6702368259429932,0.6687783002853394,-0.0595300272107124,0.6360317468643188,0.7190443873405457,-0.0599634051322937,0.7375460863113403,0.6702649593353271,-0.0142093524336814,0.7693891525268555,0.6313334703445435,-0.0521856918931007,0.7220376133918762,0.6769587397575378,-0.0568964928388595,0.6812282204627991,0.7181475758552551,-0.0482941158115863,0.7659226059913635,0.720990777015686,-0.0226485934108495,0.8240160942077637,0.6843013167381287,-0.0460099130868911,0.8622761368751526,0.6619853377342224,-0.0538588277995586,0.8968303799629211,0.636402428150177,-0.0539189055562019,J
0.609783947467804,0.8416833877563477,-4.470540488910047e-07,0.5777986645698547,0.7638147473335266,-0.0241065192967653,0.5762770771980286,0.6630470156669617,-0.0395951755344867,0.614301323890686,0.6089065670967102,-0.0565162636339664,0.6676934361457825,0.6291570067405701,-0.0682930946350097,0.6560811996459961,0.5945528745651245,-0.0080335764214396,0.6723814606666565,0.570034921169281,-0.0349528677761554,0.647284209728241,0.6316691040992737,-0.0499775558710098,0.626653254032135,0.6769152283668518,-0.0562194213271141,0.7001494765281677,0.6286993026733398,-0.0095622828230261,0.7182618975639343,0.6032272577285767,-0.0482186041772365,0.6718119382858276,0.6706855297088623,-0.0629313066601753,0.6373114585876465,0.7205784320831299,-0.0633095353841781,0.7383741736412048,0.6724075078964233,-0.0161718688905239,0.7714394330978394,0.6326423287391663,-0.0548775866627693,0.7249208688735962,0.6786353588104248,-0.0596863850951194,0.6844112277030945,0.7194868922233582,-0.0511047802865505,0.7668726444244385,0.7235952615737915,-0.024262337014079,0.8248076438903809,0.6864185929298401,-0.0482460744678974,0.8629982471466064,0.6637629866600037,-0.056421298533678,0.8974101543426514,0.6377176642417908,-0.0566849634051322,J
0.6076459884643555,0.8133603930473328,-4.5730573106084194e-07,0.5754895806312561,0.7325395345687866,-0.0184460114687681,0.5789588093757629,0.6246738433837891,-0.0293948221951723,0.6141076683998108,0.5545595288276672,-0.0434493906795978,0.6680724620819092,0.5599250793457031,-0.0532950609922409,0.6565727591514587,0.5834683775901794,0.0106175877153873,0.6728817820549011,0.5426753759384155,-0.0162474568933248,0.6484212875366211,0.5888631939888,-0.0355380550026893,0.6263206005096436,0.6340765357017517,-0.0443407110869884,0.6962630152702332,0.6086090803146362,0.008402039296925,0.7151857614517212,0.5613389611244202,-0.0277060810476541,0.6718361377716064,0.6142416000366211,-0.0458917990326881,0.6389796137809753,0.6650572419166565,-0.0484903194010257,0.7331380248069763,0.6440929174423218,0.0005129897035658,0.7696303725242615,0.5830687284469604,-0.033806174993515,0.7260535955429077,0.6102151870727539,-0.0416635908186435,0.6855513453483582,0.6460710167884827,-0.0360628217458725,0.762734055519104,0.6890100836753845,-0.0086395423859357,0.8165045976638794,0.6482208967208862,-0.028389586135745,0.8493490219116211,0.6201393008232117,-0.037445317953825,0.8765894770622253,0.5901640057563782,-0.0392405353486537,J
0.6147029399871826,0.8184635639190674,-4.356607803401858e-07,0.5813444256782532,0.7345532774925232,-0.0188408195972442,0.584487795829773,0.6280204057693481,-0.0309459939599037,0.6208524703979492,0.5604024529457092,-0.0463075041770935,0.6763336658477783,0.5670885443687439,-0.0573380291461944,0.6637920141220093,0.5838461518287659,0.010849567130208,0.6817620992660522,0.542571485042572,-0.0180517118424177,0.6564377546310425,0.588952898979187,-0.0388735570013523,0.6339321732521057,0.6347892880439758,-0.0480719991028308,0.7036424279212952,0.6107699275016785,0.0081388866528868,0.7247402667999268,0.5636367201805115,-0.0294734649360179,0.6807126998901367,0.6173418760299683,-0.0485606603324413,0.647693932056427,0.6691809296607971,-0.0510469861328601,0.7401612997055054,0.647340714931488,-0.0004471440042834,0.7775523662567139,0.5878746509552002,-0.0353124588727951,0.7332083582878113,0.6161645650863647,-0.0428963899612426,0.6924673318862915,0.6524849534034729,-0.036556452512741,0.7686923742294312,0.6926520466804504,-0.010421086102724,0.8222557902336121,0.6520337462425232,-0.029561374336481,0.8550786375999451,0.6244085431098938,-0.037505354732275,0.8829138278961182,0.5948659181594849,-0.0381935127079486,J
0.6149575114250183,0.8224389553070068,-4.335635992447351e-07,0.5822351574897766,0.7369195222854614,-0.0183927044272422,0.5859366059303284,0.6297319531440735,-0.0307277161628007,0.6239783763885498,0.5626899600028992,-0.0464728586375713,0.6816943287849426,0.5689103603363037,-0.0580061748623847,0.6638762950897217,0.5857489705085754,0.011489444412291,0.6840060949325562,0.5438575744628906,-0.0178324896842241,0.6595050096511841,0.5909184217453003,-0.0392456799745559,0.635509192943573,0.6383249163627625,-0.0485394708812236,0.7038141489028931,0.6136745810508728,0.0083636157214641,0.7260409593582153,0.5685878396034241,-0.0294681563973426,0.6822118759155273,0.6235142350196838,-0.0494797937572002,0.6480348706245422,0.6757158637046814,-0.0524131171405315,0.7406651973724365,0.6507400870323181,-0.0005828881403431,0.7799440026283264,0.5917307138442993,-0.0353877246379852,0.7359791398048401,0.6197201609611511,-0.0434823334217071,0.6943950057029724,0.6556474566459656,-0.0374405235052108,0.7692387700080872,0.6965090036392212,-0.0108262803405523,0.823209285736084,0.6549724340438843,-0.0299274064600467,0.8566827774047852,0.6266489624977112,-0.0376875735819339,0.8850502967834473,0.596320629119873,-0.0380964614450931,J
0.6129394173622131,0.828045129776001,-4.553586165911838e-07,0.5797625780105591,0.7451760768890381,-0.0206301473081111,0.5821213722229004,0.63680100440979,-0.0331814885139465,0.6208763718605042,0.5695690512657166,-0.0488554611802101,0.6778177618980408,0.5826988816261292,-0.0597910992801189,0.6615483164787292,0.5912071466445923,0.0100684128701686,0.6810343861579895,0.5504419207572937,-0.0192786809056997,0.6546304821968079,0.6016736626625061,-0.0394017212092876,0.6332272887229919,0.6489045023918152,-0.0478327311575412,0.7023489475250244,0.6185164451599121,0.0082009825855493,0.7251227498054504,0.5742472410202026,-0.0302694048732519,0.6802038550376892,0.6320001482963562,-0.0480002127587795,0.6478571891784668,0.6846269369125366,-0.0488983429968357,0.7391040921211243,0.6551501750946045,0.0001392781996401,0.7776449918746948,0.5963537693023682,-0.0357424840331077,0.7318639755249023,0.630709707736969,-0.0414498746395111,0.6912806034088135,0.6711073517799377,-0.0330010131001472,0.7677204012870789,0.7002189755439758,-0.0096182283014059,0.8223754167556763,0.6585259437561035,-0.0290215387940406,0.8560904264450073,0.6297966837882996,-0.0363300628960132,0.8858284950256348,0.5993388295173645,-0.0361535362899303,J
0.6108638048171997,0.8313912153244019,-4.532875266249903e-07,0.5776448249816895,0.7465513944625854,-0.0191108137369155,0.5797515511512756,0.6393340229988098,-0.0305152386426925,0.6192252039909363,0.5753846168518066,-0.045523352921009,0.6747971773147583,0.5856678485870361,-0.0561326071619987,0.6569542288780212,0.5910733938217163,0.0118539351969957,0.6759451031684875,0.5543572902679443,-0.0177340526133775,0.6510971188545227,0.6076920628547668,-0.0384591035544872,0.6295018196105957,0.6571705341339111,-0.0470575131475925,0.6988348364830017,0.6194460391998291,0.008889733813703,0.7201651334762573,0.5781937837600708,-0.0292460024356842,0.6763731837272644,0.6391966938972473,-0.0467296317219734,0.6446702480316162,0.6924420595169067,-0.0475877299904823,0.7362812161445618,0.6576786637306213,-0.0003014659741893,0.771884024143219,0.6018419861793518,-0.0367668680846691,0.7280334830284119,0.6431769132614136,-0.0412097014486789,0.6900041103363037,0.6876550316810608,-0.0315696634352207,0.765444278717041,0.704493522644043,-0.0111007830128073,0.8197448253631592,0.6609236598014832,-0.030503811314702,0.8524593710899353,0.6308606863021851,-0.0360520407557487,0.8812976479530334,0.5984901189804077,-0.034433364868164,J
