x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.7930737733840942,0.7701930999755859,-6.881342642373056e-07,0.7175273895263672,0.7334995865821838,-0.0196184143424034,0.6603425145149231,0.633225679397583,-0.0256368089467287,0.6272542476654053,0.5517101883888245,-0.0353343486785888,0.5846350193023682,0.5154467821121216,-0.0392851158976554,0.6787055134773254,0.550041675567627,0.0113341892138123,0.6594566106796265,0.4785205721855163,-0.029074054211378,0.6739763617515564,0.5449270606040955,-0.0497385486960411,0.6851196885108948,0.584722638130188,-0.0565757788717746,0.7248461842536926,0.538072407245636,0.0052487328648567,0.7136728763580322,0.4809001982212066,-0.0333704724907875,0.721871554851532,0.570604681968689,-0.0397934429347515,0.7258378267288208,0.5922055840492249,-0.0340001136064529,0.7740046381950378,0.5389447212219238,-0.0093101467937231,0.7676666378974915,0.4880215525627136,-0.0475888513028621,0.7670217752456665,0.5730181336402893,-0.0333432182669639,0.7681847214698792,0.5975234508514404,-0.0130188670009374,0.8234896659851074,0.5485859513282776,-0.0265147425234317,0.8180223703384399,0.4984025359153747,-0.0445565283298492,0.8077020645141602,0.5554788112640381,-0.02882463298738,0.8034520149230957,0.5821747779846191,-0.0111935865134,A
0.7473393678665161,0.7500666379928589,-6.625842274843308e-07,0.6703588962554932,0.7085229754447937,-0.0145231736823916,0.6152306199073792,0.6163793802261353,-0.020249992609024,0.5830522775650024,0.5387291312217712,-0.0309968274086713,0.5418110489845276,0.5025197863578796,-0.0369242131710052,0.6348038911819458,0.5340610146522522,0.0143530489876866,0.6121412515640259,0.4613207876682281,-0.0263417027890682,0.6242475509643555,0.5212912559509277,-0.0492171980440616,0.636742889881134,0.566048264503479,-0.0570045039057731,0.6793698668479919,0.5249090194702148,0.0058276788331568,0.6642124056816101,0.4665034115314483,-0.0337766334414482,0.6722144484519958,0.5539823770523071,-0.0426615066826343,0.6790555715560913,0.5830713510513306,-0.0381205230951309,0.7270932793617249,0.5261204242706299,-0.0104432320222258,0.7164233922958374,0.474669486284256,-0.0488780513405799,0.7176830768585205,0.5594158172607422,-0.0360046438872814,0.7223756313323975,0.5904512405395508,-0.0159188099205493,0.775509774684906,0.5347933769226074,-0.0288639608770608,0.7661657333374023,0.483855664730072,-0.0457023382186889,0.7569898366928101,0.5391237735748291,-0.0294838938862085,0.7559934854507446,0.5664234161376953,-0.011280003003776,A
0.7589749693870544,0.7440861463546753,-6.59808790715033e-07,0.688191831111908,0.710162341594696,-0.0201036222279071,0.6333798170089722,0.6160885691642761,-0.0262278635054826,0.60182785987854,0.5368634462356567,-0.0350575186312198,0.5608247518539429,0.5048781633377075,-0.0381066277623176,0.6495364308357239,0.5359523296356201,0.0088564911857247,0.6329066157341003,0.4650402367115021,-0.0286142285913229,0.6477158069610596,0.5307770371437073,-0.0470295846462249,0.6575801372528076,0.5699440836906433,-0.0529329068958759,0.6940612196922302,0.5245324969291687,0.0040857875719666,0.6846446394920349,0.4686984717845917,-0.0331387519836425,0.6935820579528809,0.5571682453155518,-0.0394229553639888,0.6953657865524292,0.5766610503196716,-0.0339090414345264,0.7406375408172607,0.525591254234314,-0.008528696373105,0.7359282374382019,0.4761875867843628,-0.0461275056004524,0.7367087006568909,0.5578587651252747,-0.0336778834462165,0.735895574092865,0.5773532390594482,-0.0149926841259002,0.7861171960830688,0.5333396196365356,-0.0234839748591184,0.7836396098136902,0.4875741600990295,-0.0415955819189548,0.7758700847625732,0.5423332452774048,-0.0276355054229497,0.7721248865127563,0.5628179311752319,-0.0116018801927566,A
0.7651537656784058,0.7526205778121948,-6.369641027959005e-07,0.6935333609580994,0.7175566554069519,-0.0222771912813186,0.640560507774353,0.6209545135498047,-0.0290252566337585,0.6100969314575195,0.5386180281639099,-0.0378265604376792,0.5694230794906616,0.5041221380233765,-0.0402365997433662,0.6533840298652649,0.5425385236740112,0.0060340561904013,0.6395224928855896,0.4662505984306335,-0.0315656214952468,0.6562087535858154,0.5346758365631104,-0.0495665296912193,0.6651553511619568,0.573069155216217,-0.0551209673285484,0.699368953704834,0.5327953100204468,0.0028878883458673,0.6933534145355225,0.4748166799545288,-0.0344965383410453,0.7022994756698608,0.5642724633216858,-0.0404060184955596,0.7012544870376587,0.5839310884475708,-0.0348275229334831,0.7468624114990234,0.5351920127868652,-0.0081051709130406,0.7448500394821167,0.4817386567592621,-0.0447597280144691,0.7454046607017517,0.5636106729507446,-0.0310947615653276,0.7422203421592712,0.5841718912124634,-0.012035016901791,0.792542576789856,0.543894350528717,-0.0216944068670272,0.791739821434021,0.4954690337181091,-0.0387628525495529,0.7840339541435242,0.5493864417076111,-0.0240632947534322,0.7783814072608948,0.57050621509552,-0.0076977736316621,A
0.7656015157699585,0.7515919804573059,-6.261654448280751e-07,0.6961647272109985,0.7171127796173096,-0.0248288009315729,0.6457014083862305,0.6199274063110352,-0.0335332378745079,0.6171051859855652,0.5367704629898071,-0.0437214635312557,0.5758792161941528,0.5024328827857971,-0.0474703945219516,0.6561301946640015,0.5379263758659363,0.0034061283804476,0.6444011926651001,0.4644828140735626,-0.035407330840826,0.6596311926841736,0.5354095697402954,-0.053786389529705,0.6680053472518921,0.5737135410308838,-0.0593768656253814,0.7033906579017639,0.5281520485877991,0.0011561145074665,0.6988613605499268,0.4738531708717346,-0.0371095612645149,0.7055234313011169,0.5634446740150452,-0.0429311394691467,0.704134464263916,0.5803425908088684,-0.0372405797243118,0.7516512870788574,0.5313670039176941,-0.0092136720195412,0.7511164546012878,0.4830076992511749,-0.046905294060707,0.7496277689933777,0.5642440915107727,-0.033351793885231,0.7459871768951416,0.5813403725624084,-0.0143400812521576,0.7976042032241821,0.5408304929733276,-0.0223388858139514,0.7972806692123413,0.4959360361099243,-0.0401994809508323,0.7886272072792053,0.5502099990844727,-0.0257464386522769,0.7827380299568176,0.5694438815116882,-0.0094576552510261,A
0.7670058012008667,0.7515043020248413,-6.225436095519399e-07,0.6971208453178406,0.7153783440589905,-0.0241091642528772,0.6460224390029907,0.618261992931366,-0.0324758291244506,0.6161166429519653,0.5357685089111328,-0.04291932284832,0.5743926167488098,0.5011874437332153,-0.0469107888638973,0.6579102277755737,0.5362752079963684,0.0057258242741227,0.6441016793251038,0.461171954870224,-0.0335756950080394,0.6595733761787415,0.5304000377655029,-0.0524415597319603,0.6681064963340759,0.5676020383834839,-0.0582813322544097,0.704020082950592,0.526768684387207,0.0029122936539351,0.698882520198822,0.4695494174957275,-0.036253921687603,0.7064343690872192,0.5599880814552307,-0.0427276566624641,0.705041766166687,0.5769374370574951,-0.0371124856173992,0.7513627409934998,0.5294052362442017,-0.008138676173985,0.7511203289031982,0.4786435663700104,-0.0469381399452686,0.7501285672187805,0.561615526676178,-0.0338256917893886,0.7461398839950562,0.5804356932640076,-0.0145699111744761,0.7969958782196045,0.5383383631706238,-0.0219201855361461,0.7981439828872681,0.4907090663909912,-0.0406448021531105,0.789056122303009,0.5461180210113525,-0.0264926198869943,0.7816756367683411,0.5683500170707703,-0.010059637017548,A
0.7585386037826538,0.7513468265533447,-6.22474146894092e-07,0.6874735951423645,0.7131122350692749,-0.0192994829267263,0.6358025074005127,0.6188004016876221,-0.025827158242464,0.6061167120933533,0.5394553542137146,-0.0356593281030654,0.566164493560791,0.5052008628845215,-0.0399546697735786,0.6519650816917419,0.5404383540153503,0.0096418112516403,0.6357705593109131,0.466341495513916,-0.0281974114477634,0.649405837059021,0.5292980074882507,-0.0475661158561706,0.6591059565544128,0.5694321990013123,-0.0536982268095016,0.6959660053253174,0.5311012864112854,0.004675390664488,0.6883139610290527,0.4727670848369598,-0.0331967882812023,0.6958504319190979,0.5585190057754517,-0.0404408127069473,0.6975208520889282,0.5820050239562988,-0.035244632512331,0.7416463494300842,0.5333195328712463,-0.0080118561163544,0.738283097743988,0.4817764163017273,-0.0446205213665962,0.7382908463478088,0.5606394410133362,-0.0321869365870952,0.7378138899803162,0.5842636823654175,-0.0133702475577592,0.7864430546760559,0.5426088571548462,-0.0231365449726581,0.7849714756011963,0.4912634491920471,-0.0395292825996875,0.7762223482131958,0.5433347225189209,-0.0248276498168706,0.771586537361145,0.5677065253257751,-0.0082409437745809,A
0.7520285248756409,0.7492934465408325,-6.180726472848619e-07,0.6834424734115601,0.7131259441375732,-0.0225436519831419,0.6303787231445312,0.6209156513214111,-0.0297523085027933,0.5985515713691711,0.5423253178596497,-0.0393444895744323,0.5591366291046143,0.5092279314994812,-0.0426687523722648,0.6440935730934143,0.5437548160552979,0.0081053962931036,0.628429651260376,0.4681394696235657,-0.0298867188394069,0.6443440914154053,0.5340800285339355,-0.0485346615314483,0.6527999043464661,0.5730412006378174,-0.0541652590036392,0.6885157823562622,0.5332913398742676,0.0051424908451735,0.6807118654251099,0.4756563007831573,-0.033385295420885,0.6902846097946167,0.562868058681488,-0.0402980260550975,0.6898589730262756,0.5834568738937378,-0.0345891714096069,0.7342803478240967,0.5348510146141052,-0.0059242420829832,0.7313659191131592,0.4843938946723938,-0.0432484373450279,0.7333331108093262,0.5637938380241394,-0.0308557171374559,0.731372594833374,0.5836032032966614,-0.0118451500311493,0.778453528881073,0.5426977872848511,-0.0196155831217765,0.7772763967514038,0.4960243701934814,-0.0361755862832069,0.7703771591186523,0.5487998127937317,-0.0219641868025064,0.7653235197067261,0.5700149536132812,-0.005734359845519,A
0.749366283416748,0.7474475502967834,-6.334979048006062e-07,0.6810257434844971,0.7128754258155823,-0.0222716946154832,0.6289715766906738,0.6191220879554749,-0.0287124719470739,0.5988170504570007,0.5385174751281738,-0.0372844450175762,0.55987948179245,0.5052409172058105,-0.0393651947379112,0.6416186690330505,0.5404618382453918,0.0078821657225489,0.6274269819259644,0.4658205211162567,-0.0295995604246854,0.6429487466812134,0.5352762937545776,-0.0473578609526157,0.6513975262641907,0.5723211169242859,-0.0526316836476326,0.686627209186554,0.5306913256645203,0.0051052593626081,0.6793981194496155,0.4745942056179046,-0.0332197360694408,0.6877357363700867,0.5641990303993225,-0.0395945161581039,0.6875831484794617,0.5818914175033569,-0.0337195992469787,0.7327883243560791,0.5328002572059631,-0.0056668068282306,0.7303943037986755,0.482163518667221,-0.0431149825453758,0.7305585145950317,0.563163161277771,-0.0304576642811298,0.7282660007476807,0.5809580683708191,-0.0114876944571733,0.7768341302871704,0.5403113961219788,-0.0189892351627349,0.7758546471595764,0.4961250126361847,-0.0359679274260997,0.7677351236343384,0.5498876571655273,-0.0220085456967353,0.7623885273933411,0.5693020820617676,-0.005982949398458,A
0.749841034412384,0.7479323744773865,-6.333846727102355e-07,0.6797964572906494,0.7122450470924377,-0.0206406023353338,0.6283919215202332,0.6186277270317078,-0.0267319846898317,0.5992845296859741,0.5376488566398621,-0.0355351604521274,0.5604488253593445,0.5038842558860779,-0.0383039601147174,0.6432660222053528,0.5411118865013123,0.0079722860828042,0.6272467374801636,0.4653921127319336,-0.0293964892625808,0.6420340538024902,0.5316052436828613,-0.047708686441183,0.6521669626235962,0.5713929533958435,-0.0532061420381069,0.6873816251754761,0.5318173170089722,0.0042781266383826,0.6785665154457092,0.471561074256897,-0.0335815884172916,0.6864827871322632,0.5596914291381836,-0.0400163829326629,0.6884750127792358,0.5825458765029907,-0.0341807827353477,0.73267662525177,0.5338207483291626,-0.0071686408482491,0.7290735244750977,0.4795981645584106,-0.0438808053731918,0.7290048599243164,0.561098575592041,-0.0309738181531429,0.728569746017456,0.5851977467536926,-0.011715461499989,0.7767719626426697,0.5418918132781982,-0.0211344920098781,0.7756833434104919,0.4913825094699859,-0.0375758334994316,0.7667326927185059,0.5442932844161987,-0.0232407376170158,0.7620865702629089,0.5682762861251831,-0.0068892119452357,A
