x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.8457942605018616,0.8998690247535706,2.703416441818263e-07,0.8083586692810059,0.7945318222045898,0.0023768730461597,0.7394590973854065,0.7345818877220154,-0.001398152206093,0.6690493226051331,0.7412288188934326,-0.0067973430268466,0.6254040598869324,0.7826591730117798,-0.0139762926846742,0.6840141415596008,0.7101873159408569,-0.0202188286930322,0.588066816329956,0.6872520446777344,-0.0320812314748764,0.5308535099029541,0.6774204969406128,-0.0368892177939415,0.4843185842037201,0.6725783348083496,-0.0387568548321723,0.6688376069068909,0.7710012793540955,-0.0285668037831783,0.5630807280540466,0.7867031693458557,-0.0398041680455207,0.4974099397659302,0.8018546104431152,-0.0453236326575279,0.4481101930141449,0.8148686289787292,-0.0483968034386634,0.6672617197036743,0.8399156332015991,-0.0340502969920635,0.6052758097648621,0.8794187903404236,-0.0449902154505252,0.6369199156761169,0.8840155601501465,-0.0416201762855052,0.6693652868270874,0.8817824721336365,-0.0350879989564418,0.6735808849334717,0.9103518724441528,-0.0391273014247417,0.6357924938201904,0.9297336339950562,-0.0429310016334056,0.6623968482017517,0.9325060844421388,-0.0330560021102428,0.6888613104820251,0.9284461736679076,-0.0220753438770771,P
0.8483619093894958,0.9108542203903198,2.394970692876086e-07,0.8121761083602905,0.8025704622268677,0.0054195467382669,0.7447686195373535,0.7435647249221802,0.0030438106041401,0.6755432486534119,0.7495236396789551,-0.0014004969270899,0.6311311721801758,0.7896865606307983,-0.0079760635271668,0.688542366027832,0.7175073623657227,-0.017918849363923,0.5915183424949646,0.6929721832275391,-0.0281436834484338,0.5337223410606384,0.6846473217010498,-0.0321561284363269,0.4871176183223724,0.682239294052124,-0.0335080847144126,0.6728217005729675,0.7807482481002808,-0.0268898289650678,0.5653622150421143,0.7964433431625366,-0.0360221564769744,0.499765396118164,0.8113376498222351,-0.0408000871539115,0.4507995247840881,0.824643611907959,-0.0437165349721908,0.6709555983543396,0.8515418171882629,-0.0324936956167221,0.6070701479911804,0.8857075572013855,-0.0412074215710163,0.6400930881500244,0.889137864112854,-0.0369368344545364,0.672981321811676,0.8880610466003418,-0.0302976891398429,0.6773165464401245,0.9219948649406432,-0.0373816899955272,0.6388891935348511,0.9346729516983032,-0.0397774316370487,0.6665210723876953,0.9363932609558104,-0.0288330856710672,0.69368577003479,0.9326690435409546,-0.0171738546341657,P
0.8473334312438965,0.9070839285850524,2.2975322622187377e-07,0.8106260895729065,0.8008800148963928,0.003020089585334,0.742505669593811,0.7432403564453125,-0.0009607001557014,0.6710179448127747,0.7457495927810669,-0.0063305026851594,0.6242566108703613,0.7814525961875916,-0.0136977471411228,0.6895985007286072,0.7199803590774536,-0.0244332589209079,0.5931529402732849,0.6960365176200867,-0.0370449535548687,0.5356090664863586,0.6872419118881226,-0.0420156046748161,0.4889934659004211,0.6844736337661743,-0.0437603034079074,0.6746577024459839,0.7836930751800537,-0.0327465608716011,0.5671244263648987,0.7984366416931152,-0.0442487075924873,0.5010325908660889,0.813607394695282,-0.0488220416009426,0.4519300460815429,0.8278340101242065,-0.0513196773827075,0.6732059717178345,0.8542281985282898,-0.0376553125679492,0.6088830232620239,0.8881490230560303,-0.04779589548707,0.6409100890159607,0.8909543752670288,-0.0420274920761585,0.673559844493866,0.8892715573310852,-0.0341212041676044,0.679587185382843,0.9238066673278807,-0.0420717410743236,0.6397504210472107,0.9370633959770204,-0.0450408868491649,0.666495144367218,0.9384650588035583,-0.0331091322004795,0.6933929920196533,0.934568166732788,-0.0206718333065509,P
0.8471621870994568,0.904549777507782,3.046751260171732e-07,0.8140729069709778,0.803043782711029,-0.0001581691758474,0.7488599419593811,0.7432969212532043,-0.0052419449202716,0.677078366279602,0.7459678053855896,-0.0106049720197916,0.6320167779922485,0.7843015193939209,-0.0177435614168643,0.6951237320899963,0.726693332195282,-0.0290337372571229,0.5982248783111572,0.7014287710189819,-0.0417395792901515,0.5405018329620361,0.6920419931411743,-0.0458293780684471,0.4942047595977783,0.6882835626602173,-0.046850923448801,0.6798531413078308,0.7901590466499329,-0.0359001345932483,0.5705994367599487,0.8033832907676697,-0.048533733934164,0.5030455589294434,0.8183413147926331,-0.0530585907399654,0.453676700592041,0.8319584131240845,-0.0549477189779281,0.6785301566123962,0.8603996634483337,-0.0394183062016963,0.6131983995437622,0.8938583135604858,-0.0510858558118343,0.6444828510284424,0.8955007791519165,-0.0453079417347908,0.6767222285270691,0.8919638991355896,-0.036679670214653,0.6851097345352173,0.9298597574234008,-0.0424549132585525,0.6430642008781433,0.9431627988815308,-0.0462235957384109,0.6690043210983276,0.9437232613563538,-0.0342221930623054,0.694420337677002,0.9379927515983582,-0.0214726384729146,P
0.8530109524726868,0.9046555757522584,2.946751465060516e-07,0.8192523121833801,0.8006362915039062,0.0006688711000606,0.7533175945281982,0.7431134581565857,-0.0055579179897904,0.6833400726318359,0.7455784678459167,-0.0123961949720978,0.6377364993095398,0.7827893495559692,-0.0211843773722648,0.7016829252243042,0.7243078351020813,-0.0318555794656276,0.6044102311134338,0.6985058784484863,-0.0452319160103797,0.5463059544563293,0.6891204714775085,-0.0494331493973732,0.4994018673896789,0.6859538555145264,-0.050527635961771,0.6863327026367188,0.7887011170387268,-0.0399397872388362,0.5760548114776611,0.8010366559028625,-0.0531582050025463,0.5078232884407043,0.8150783777236938,-0.0574364401400089,0.4576597213745117,0.8287893533706665,-0.059197548776865,0.6849256157875061,0.8597256541252136,-0.0443904474377632,0.6172962784767151,0.8917646408081055,-0.056952703744173,0.6486868262290955,0.8928956389427185,-0.0510638244450092,0.6822432279586792,0.8899025917053223,-0.0422151759266853,0.6916258931159973,0.9296364188194276,-0.0481755062937736,0.6478718519210815,0.941171407699585,-0.0531687811017036,0.673941969871521,0.9407305121421814,-0.0410234443843364,0.7010135054588318,0.9355907440185548,-0.0278685465455055,P
0.8562039136886597,0.9062753915786744,2.802769074605749e-07,0.8225396275520325,0.802839994430542,-0.000407552026445,0.7563285231590271,0.7444833517074585,-0.0071278139948844,0.6835445165634155,0.7461370825767517,-0.0141318310052156,0.6363437175750732,0.7819291949272156,-0.0229079239070415,0.7055060863494873,0.7263967990875244,-0.0331508927047252,0.608177125453949,0.7021396160125732,-0.0477449856698513,0.5499563217163086,0.692643940448761,-0.0528276599943637,0.5028538107872009,0.6888126730918884,-0.0545993186533451,0.6899279952049255,0.7909895777702332,-0.041000735014677,0.5787099003791809,0.8045708537101746,-0.0553862079977989,0.5102622509002686,0.8190536499023438,-0.0601239502429962,0.4594461619853973,0.8327119946479797,-0.0623158738017082,0.6882848143577576,0.8618718385696411,-0.0453208424150943,0.6193135380744934,0.8952256441116333,-0.0587048828601837,0.650922417640686,0.8951392769813538,-0.0520844869315624,0.6846131682395935,0.8912850618362427,-0.0428492054343223,0.6952142119407654,0.9313275814056396,-0.0491703525185585,0.6508820652961731,0.9440929293632508,-0.0547977201640605,0.6767513155937195,0.9425759315490724,-0.0425655879080295,0.7033054828643799,0.9366418719291688,-0.0294783357530832,P
0.8559576272964478,0.909152090549469,3.059208779632172e-07,0.8228852152824402,0.8083354830741882,-0.0016975575126707,0.7573902010917664,0.7476575374603271,-0.0079350089654326,0.6843547224998474,0.7501614093780518,-0.014310865662992,0.6379478573799133,0.7886611819267273,-0.0221351739019155,0.7050520181655884,0.7285721302032471,-0.0300151370465755,0.6087778210639954,0.7009468078613281,-0.0442747548222541,0.5500516891479492,0.6915490627288818,-0.0490606650710105,0.5028247833251953,0.6885284185409546,-0.0505616180598735,0.6897710561752319,0.7906142473220825,-0.0371342413127422,0.5796551704406738,0.8019575476646423,-0.0524252466857433,0.5115753412246704,0.8166362047195435,-0.0576816536486148,0.4614223837852478,0.8306707143783569,-0.059557594358921,0.6883144974708557,0.8598830103874207,-0.0412150807678699,0.6195355653762817,0.8961235284805298,-0.0564988031983375,0.6512025594711304,0.898314893245697,-0.051249261945486,0.6843863725662231,0.8942490220069885,-0.0420408360660076,0.6945751309394836,0.9290544986724854,-0.0448434464633464,0.651314914226532,0.9453198313713074,-0.0522931851446628,0.6778420209884644,0.945131778717041,-0.0415827892720699,0.7039673924446106,0.937878668308258,-0.0290318448096513,P
0.8585752248764038,0.908012330532074,2.919824453329057e-07,0.8246797323226929,0.8060130476951599,-0.0009517480502836,0.7594622373580933,0.7441366910934448,-0.0072305095382034,0.6881456971168518,0.7447078227996826,-0.0139000061899423,0.6422251462936401,0.7809282541275024,-0.0222539268434047,0.7081158757209778,0.7251565456390381,-0.0308456234633922,0.6106737852096558,0.6985253691673279,-0.0452866479754447,0.5520285367965698,0.688732385635376,-0.0500292293727397,0.5052459239959717,0.685725212097168,-0.0513526201248168,0.6929196715354919,0.7890170216560364,-0.0389155596494674,0.5812896490097046,0.799419105052948,-0.0541214309632778,0.5132748484611511,0.8133531212806702,-0.0591724142432212,0.4639982283115387,0.8274103999137878,-0.0607600174844265,0.6913142800331116,0.8597660660743713,-0.0438774526119232,0.622266411781311,0.8908276557922363,-0.0597486607730388,0.654247522354126,0.8927191495895386,-0.0546607561409473,0.6881328821182251,0.8894978761672974,-0.0452203303575515,0.6972440481185913,0.930298924446106,-0.0482228696346282,0.6530635356903076,0.9422601461410522,-0.056401427835226,0.6798348426818848,0.9424681067466736,-0.0454386584460735,0.7067829966545105,0.9373037219047546,-0.0323724187910556,P
0.8579797148704529,0.9069397449493408,2.881166665247292e-07,0.8246427178382874,0.8055208921432495,-0.0026265913620591,0.7592792510986328,0.7441632747650146,-0.0100185880437493,0.6863285303115845,0.7462489604949951,-0.0174055807292461,0.6396900415420532,0.7835767865180969,-0.0264955423772335,0.7078665494918823,0.7264786958694458,-0.0334263034164905,0.6122808456420898,0.7007273435592651,-0.0485916659235954,0.5544657707214355,0.6903612017631531,-0.0541575849056243,0.5072799921035767,0.6857360601425171,-0.0562561377882957,0.6920706629753113,0.7909334897994995,-0.0407096520066261,0.5819190144538879,0.8024904131889343,-0.0562425665557384,0.5141773819923401,0.8160732984542847,-0.0616262443363666,0.4638872444629669,0.829345703125,-0.0638734772801399,0.6903756260871887,0.8609711527824402,-0.0448370911180973,0.6224821209907532,0.8915033936500549,-0.0606331229209899,0.6549279093742371,0.8924621343612671,-0.0553133003413677,0.6889409422874451,0.889543890953064,-0.0461405366659164,0.6967998743057251,0.9302502274513244,-0.0485566593706607,0.6533831357955933,0.9416795372962952,-0.0562926791608333,0.6800179481506348,0.941209316253662,-0.0452123247087001,0.7069700956344604,0.9361862540245056,-0.0324885994195938,P
0.8588845729827881,0.9029009938240052,3.00411301168424e-07,0.8252968192100525,0.8025648593902588,-0.0015324939740821,0.7578901052474976,0.7441055774688721,-0.0087327565997838,0.6853035092353821,0.7463479042053223,-0.0161451939493417,0.6383007764816284,0.7817895412445068,-0.0252740308642387,0.7097299098968506,0.7210164070129395,-0.0332881584763526,0.6115198731422424,0.6957574486732483,-0.0481305532157421,0.5530712604522705,0.6864960789680481,-0.0528178475797176,0.5061594247817993,0.6831758618354797,-0.0541374050080776,0.6959940791130066,0.7839000225067139,-0.0410738922655582,0.584580659866333,0.7959368824958801,-0.056873396039009,0.5162400603294373,0.8108236789703369,-0.0618923716247081,0.4663439393043518,0.8249127864837646,-0.0636701434850692,0.6948444247245789,0.85459303855896,-0.0456124618649482,0.6240228414535522,0.8890945911407471,-0.0617014989256858,0.6561196446418762,0.8931588530540466,-0.0558035150170326,0.690128743648529,0.8902662396430969,-0.045995857566595,0.7009568810462952,0.9249357581138612,-0.049540102481842,0.6548013091087341,0.9406851530075072,-0.0580906718969345,0.6823825836181641,0.9423722624778748,-0.0467988774180412,0.7101661562919617,0.9370439648628236,-0.0335932448506355,P
