x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.8473094701766968,0.8352326154708862,-7.119968472579785e-07,0.7682669162750244,0.7944138050079346,-0.0138303190469741,0.7197864055633545,0.6854960322380066,-0.0151292514055967,0.7265828251838684,0.5888155698776245,-0.0203055441379547,0.7345537543296814,0.5185214877128601,-0.0205491501837968,0.7346686720848083,0.6027671098709106,0.0133602023124694,0.7106500267982483,0.5274948477745056,-0.0259919539093971,0.7190250158309937,0.5838435888290405,-0.0444058291614055,0.7339813113212585,0.6335641741752625,-0.0477936565876007,0.7855672836303711,0.5907145142555237,0.0045167044736444,0.7717766165733337,0.5098661184310913,-0.0383001938462257,0.7728801369667053,0.6054847836494446,-0.0445073805749416,0.7797402143478394,0.6519345045089722,-0.0336557105183601,0.836678147315979,0.5969070196151733,-0.0119145764037966,0.8257871866226196,0.5391800403594971,-0.0559095554053783,0.8192356824874878,0.6385275721549988,-0.0428463816642761,0.8211114406585693,0.680495023727417,-0.018684159964323,0.8876329660415649,0.6141363978385925,-0.0298858843743801,0.8729362487792969,0.5658687353134155,-0.0534501075744628,0.8596119284629822,0.6308198571205139,-0.0387613363564014,0.8561999201774597,0.6622155904769897,-0.0190319214016199,T
0.8377704620361328,0.8334141969680786,-7.234392569444026e-07,0.7593859434127808,0.7946394681930542,-0.0109146190807223,0.7109152674674988,0.687825620174408,-0.0110833728685975,0.7153708338737488,0.5940994620323181,-0.0154804037883877,0.723656415939331,0.5262821316719055,-0.0153184561058878,0.7251653075218201,0.6031533479690552,0.0141154434531927,0.7007954716682434,0.5266177654266357,-0.0240101423114538,0.7055205702781677,0.5801126956939697,-0.0425293259322643,0.7187232971191406,0.6313191652297974,-0.0463086776435375,0.7755600810050964,0.5903710126876831,0.0040959175676107,0.7611846923828125,0.5089291930198669,-0.0380825474858284,0.7607943415641785,0.6035538911819458,-0.0447183065116405,0.7677953839302063,0.6528018116950989,-0.0342186465859413,0.8266081809997559,0.5963431596755981,-0.0129546457901597,0.8144650459289551,0.5381482839584351,-0.0553932376205921,0.807907223701477,0.6354753971099854,-0.0425309687852859,0.8114041090011597,0.6782406568527222,-0.0189235564321279,0.877676248550415,0.6138850450515747,-0.0313341915607452,0.8619856238365173,0.5650949478149414,-0.0536745861172676,0.8491608500480652,0.6288257837295532,-0.0387914553284645,0.8477491140365601,0.6596301198005676,-0.0192552432417869,T
0.8403574228286743,0.8363704681396484,-7.463693236786639e-07,0.760298490524292,0.7974444627761841,-0.0114610940217971,0.7091947793960571,0.6902928948402405,-0.0112683055922389,0.7129316329956055,0.5959653258323669,-0.0154276648536324,0.7240817546844482,0.5286944508552551,-0.0147110419347882,0.724580705165863,0.6049665808677673,0.0159142706543207,0.6994139552116394,0.5294736623764038,-0.0223224833607673,0.7051481008529663,0.5856195092201233,-0.040380336344242,0.7194719314575195,0.6354879140853882,-0.0438025370240211,0.7746185064315796,0.5918987393379211,0.0065559786744415,0.7594635486602783,0.5126473307609558,-0.0354554653167724,0.7597690224647522,0.6085768342018127,-0.0414401553571224,0.7672288417816162,0.656147301197052,-0.0305061247199773,0.8254362940788269,0.596688985824585,-0.0102290539070963,0.8124369978904724,0.5400142669677734,-0.052913874387741,0.8065480589866638,0.6385502815246582,-0.0401945039629936,0.8105477690696716,0.6815090179443359,-0.0166037455201149,0.876370906829834,0.6125677824020386,-0.0284551940858364,0.8597269058227539,0.5658248662948608,-0.0513194575905799,0.8468973636627197,0.6302311420440674,-0.0374667383730411,0.8456494808197021,0.6615574955940247,-0.0185855105519294,T
0.8395721316337585,0.8341582417488098,-7.293239150385489e-07,0.7592061758041382,0.7951862812042236,-0.0127109959721565,0.7094943523406982,0.686581552028656,-0.0131288180127739,0.7149400115013123,0.5923255085945129,-0.0175765641033649,0.7233888506889343,0.5244311094284058,-0.0171171240508556,0.7241845726966858,0.603094756603241,0.0141270384192466,0.6997258067131042,0.5271669626235962,-0.0243543479591608,0.7056742906570435,0.5832357406616211,-0.0424746349453926,0.7199212312698364,0.6343615055084229,-0.0457886271178722,0.7747362852096558,0.5899556875228882,0.0052988673560321,0.759521484375,0.5098413825035095,-0.0367385298013687,0.7597390413284302,0.6059285998344421,-0.0424553640186786,0.7671442031860352,0.6547521352767944,-0.0312657244503498,0.8256365060806274,0.5949854850769043,-0.0110529214143753,0.8121408820152283,0.5384674072265625,-0.0533596538007259,0.80580073595047,0.6364886164665222,-0.0404734686017036,0.8096994757652283,0.6796773672103882,-0.0168443694710731,0.876008152961731,0.6108677387237549,-0.0289802458137273,0.858936071395874,0.5647315979003906,-0.0513180084526538,0.8458871841430664,0.6276934146881104,-0.0373163670301437,0.8448126316070557,0.6581136584281921,-0.018431993201375,T
0.8291645646095276,0.8400262594223022,-7.488975484193361e-07,0.749359130859375,0.8040573596954346,-0.0115153389051556,0.6976335644721985,0.6979488730430603,-0.0116970408707857,0.7009989023208618,0.6024042963981628,-0.016362901777029,0.7121050357818604,0.5349576473236084,-0.0162111353129148,0.7129403352737427,0.6122877597808838,0.0155007131397724,0.6843199729919434,0.5354433059692383,-0.0231708120554685,0.691362202167511,0.5933759808540344,-0.0413639172911644,0.7087076902389526,0.6443123817443848,-0.0447431616485118,0.7624379396438599,0.5985334515571594,0.0057325530797243,0.7443186640739441,0.5192432403564453,-0.0367231965065002,0.7458966970443726,0.6173081994056702,-0.0426324643194675,0.7570011019706726,0.6646414995193481,-0.0312515832483768,0.813453197479248,0.6030392050743103,-0.0115002021193504,0.7968146800994873,0.5487338900566101,-0.0538849979639053,0.7921847105026245,0.6485704779624939,-0.0402598232030868,0.7994253039360046,0.6893066167831421,-0.0159607268869876,0.8649557828903198,0.6185641288757324,-0.030272951349616,0.8451334238052368,0.5742067098617554,-0.0514211393892765,0.8337087631225586,0.639218807220459,-0.0360135696828365,0.8360770344734192,0.6676071286201477,-0.0162044558674097,T
0.8282113671302795,0.8405172228813171,-7.464976761184516e-07,0.7477431297302246,0.8035280704498291,-0.0116586787626147,0.6972922086715698,0.6985145807266235,-0.0122001711279153,0.7003999352455139,0.6054204106330872,-0.017115157097578,0.7079994678497314,0.5386521220207214,-0.0171790532767772,0.7122418284416199,0.6115622520446777,0.0143366446718573,0.6843892931938171,0.53484708070755,-0.0241446737200021,0.690883219242096,0.5948318243026733,-0.0424487739801406,0.7073405385017395,0.6457035541534424,-0.0460241064429283,0.761825680732727,0.5985302925109863,0.0047470140270888,0.7445172071456909,0.5200521945953369,-0.0367013439536094,0.7455031871795654,0.6179865002632141,-0.0424176156520843,0.7558119297027588,0.6651226878166199,-0.031476367264986,0.8125179409980774,0.603475034236908,-0.0122240232303738,0.7971558570861816,0.5499228239059448,-0.0534726381301879,0.7914256453514099,0.64849853515625,-0.0401991382241249,0.7980088591575623,0.688941240310669,-0.0167323108762502,0.8633651733398438,0.619120717048645,-0.0307610780000686,0.844294011592865,0.5755810737609863,-0.0512559153139591,0.8322101831436157,0.6396450400352478,-0.036197543144226,0.834223747253418,0.6679215431213379,-0.0169494729489088,T
0.8283658623695374,0.8417605757713318,-7.579947691738198e-07,0.7495136857032776,0.8061943054199219,-0.0122822690755128,0.6982002258300781,0.700451672077179,-0.0126913487911224,0.700980544090271,0.6062595844268799,-0.0173333715647459,0.7112535238265991,0.5395060181617737,-0.0170366447418928,0.7124878168106079,0.6135405898094177,0.0142168030142784,0.6838350892066956,0.5360482335090637,-0.0246759057044982,0.6909538507461548,0.5957338213920593,-0.0427817590534687,0.7084121704101562,0.646838366985321,-0.0460672490298748,0.7619293332099915,0.6000001430511475,0.0048222634941339,0.7435111403465271,0.521506667137146,-0.0373427905142307,0.7456399202346802,0.6202692985534668,-0.0426782593131065,0.7573869228363037,0.6664106845855713,-0.0309720262885093,0.8130564093589783,0.6045759320259094,-0.0121332295238971,0.7960537672042847,0.5513928532600403,-0.0541944690048694,0.7916885614395142,0.6512063145637512,-0.0403352044522762,0.7993011474609375,0.6899316906929016,-0.0160739701241254,0.8641175031661987,0.6202027797698975,-0.0307240653783082,0.8442021012306213,0.576812744140625,-0.0517072156071662,0.8326327800750732,0.6421942710876465,-0.0363392159342765,0.8355134725570679,0.6695926189422607,-0.0166462045162916,T
0.8288502097129822,0.8415257930755615,-7.511401918236515e-07,0.7495046257972717,0.8054891228675842,-0.0120891463011503,0.6980675458908081,0.7005932331085205,-0.0128223951905965,0.7008574604988098,0.6074565649032593,-0.0178958065807819,0.7105139493942261,0.5418211221694946,-0.0181377492845058,0.7127410173416138,0.6137956380844116,0.013651099987328,0.6848602890968323,0.5357778668403625,-0.0252556428313255,0.6920751333236694,0.5949470400810242,-0.0436994992196559,0.7085391283035278,0.6463186740875244,-0.0472990870475769,0.7623039484024048,0.6009150743484497,0.0040439153090119,0.7444086074829102,0.5212887525558472,-0.0379601903259754,0.7464103698730469,0.6188924908638,-0.0437205620110034,0.7568768262863159,0.6665896773338318,-0.0325829274952411,0.8134269714355469,0.6059209108352661,-0.0129945604130625,0.7968180775642395,0.5502805709838867,-0.0550759807229042,0.7924358248710632,0.6499351263046265,-0.0417029745876789,0.7989400625228882,0.6916199922561646,-0.017881216481328,0.8647927045822144,0.6219331622123718,-0.0315860919654369,0.8451052308082581,0.577168345451355,-0.0530945844948291,0.8333240151405334,0.6421743631362915,-0.0381552167236804,0.8350204825401306,0.6714783310890198,-0.01875451952219,T
0.8329952955245972,0.8438621759414673,-7.546547635683964e-07,0.7530936002731323,0.8068372011184692,-0.0126142129302024,0.7026107311248779,0.7028660178184509,-0.0129569405689835,0.7056618928909302,0.6081231236457825,-0.0173898600041866,0.7140007019042969,0.5408816933631897,-0.0165094714611768,0.7149757146835327,0.6147231459617615,0.0155492108315229,0.6867167949676514,0.5374979972839355,-0.0232453141361475,0.6955260038375854,0.5982542037963867,-0.0415890291333198,0.7130857706069946,0.6485365629196167,-0.045375470072031,0.7655653357505798,0.6004444360733032,0.0060489121824502,0.7466516494750977,0.5216414928436279,-0.0372199229896068,0.7499014735221863,0.6214626431465149,-0.0433938428759574,0.7610732913017273,0.667578935623169,-0.0321481339633464,0.8173853754997253,0.6053959131240845,-0.0110519863665103,0.7997729182243347,0.5507093071937561,-0.0541770718991756,0.7960239052772522,0.6512864232063293,-0.0402928739786148,0.8030380010604858,0.6898159384727478,-0.0158556774258613,0.8692241311073303,0.6220146417617798,-0.029827220365405,0.8497106432914734,0.5811969041824341,-0.051883265376091,0.838130533695221,0.6460384130477905,-0.0370320156216621,0.8395516872406006,0.6714523434638977,-0.0175825245678424,T
0.8324428796768188,0.8451550602912903,-7.609439194311562e-07,0.7542449831962585,0.8086949586868286,-0.0122458292171359,0.7039881944656372,0.7028424739837646,-0.0125451469793915,0.7065403461456299,0.6094695329666138,-0.0170105416327714,0.7134666442871094,0.542772650718689,-0.0164800193160772,0.7164068818092346,0.6135581135749817,0.0145794367417693,0.6895592212677002,0.5368320941925049,-0.0244292095303535,0.6956560015678406,0.595134973526001,-0.0428427681326866,0.7114999294281006,0.6458951234817505,-0.0463585779070854,0.7664142847061157,0.6004776358604431,0.0051325964741408,0.7496615648269653,0.5224670767784119,-0.0374081321060657,0.7511887550354004,0.6208548545837402,-0.0433279499411582,0.7609748244285583,0.6674731373786926,-0.0320284403860569,0.8180851340293884,0.6053044199943542,-0.0118455104529857,0.8018639087677002,0.5520730018615723,-0.0546332597732543,0.7973564267158508,0.6516788005828857,-0.0415030494332313,0.8036226630210876,0.6911566257476807,-0.0176446679979562,0.8694174289703369,0.6212958097457886,-0.030365826562047,0.8499988913536072,0.5780754089355469,-0.0528007373213768,0.8385434150695801,0.6432555317878723,-0.0383513048291206,0.8404402136802673,0.6709757447242737,-0.0190582629293203,T
