x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.8249486088752747,0.8698089122772217,-4.904636625724379e-07,0.744627058506012,0.813163161277771,-0.010397981852293,0.688788890838623,0.731181800365448,-0.0274828486144542,0.664897620677948,0.6581261157989502,-0.0507826767861843,0.7025154829025269,0.642227292060852,-0.0704711452126503,0.7608374953269958,0.5701010823249817,0.0020898994989693,0.7676267623901367,0.4750192165374756,-0.0343950241804122,0.7337217330932617,0.4509161114692688,-0.0561485923826694,0.6998239159584045,0.4666668176651001,-0.0669701248407363,0.8025310039520264,0.5776573419570923,-0.0127779645845294,0.735083818435669,0.5680173635482788,-0.0491035282611846,0.7218135595321655,0.6449236273765564,-0.0489254631102085,0.7391037344932556,0.6767218708992004,-0.0403811559081077,0.8351839780807495,0.6115057468414307,-0.0342357046902179,0.7598434686660767,0.6280210614204407,-0.0650459006428718,0.7486312985420227,0.6942338943481445,-0.0456437394022941,0.7662309408187866,0.7114803194999695,-0.0252453740686178,0.8575224280357361,0.6622952222824097,-0.0593525059521198,0.7939350008964539,0.6722502112388611,-0.0723237991333007,0.7772655487060547,0.7163101434707642,-0.0558743439614772,0.7893801927566528,0.7314627170562744,-0.039203193038702,X
0.8125554919242859,0.8609473705291748,-4.713406553946698e-07,0.7345067858695984,0.8066427707672119,-0.0102143185213208,0.6812393665313721,0.7267886996269226,-0.0284874457865953,0.6568669676780701,0.6541127562522888,-0.0532518476247787,0.6929219365119934,0.6324596405029297,-0.0743887946009635,0.7507907748222351,0.5645189881324768,0.0025802387390285,0.7571079134941101,0.4692121148109436,-0.0339436009526252,0.7231439352035522,0.4454027116298675,-0.0549350269138813,0.6904821395874023,0.4625383615493774,-0.0649006441235542,0.7916515469551086,0.5719355344772339,-0.0122811766341328,0.7242471575737,0.5599147081375122,-0.0480161905288696,0.7127126455307007,0.6374269723892212,-0.0462560653686523,0.7313953638076782,0.6671039462089539,-0.0363564528524875,0.8242061734199524,0.6046159267425537,-0.0338046438992023,0.748395562171936,0.6180712580680847,-0.0640899613499641,0.7385095953941345,0.6852855086326599,-0.0428121350705623,0.7571991086006165,0.7015209197998047,-0.0211247820407152,0.8462388515472412,0.6540393829345703,-0.0589607097208499,0.7819126844406128,0.6624025106430054,-0.0713948458433151,0.7671465873718262,0.7070707678794861,-0.0537068620324134,0.7812948226928711,0.7212331891059875,-0.0361073538661003,X
0.8123619556427002,0.8611392974853516,-4.6846753321005963e-07,0.7340810298919678,0.806322455406189,-0.0104581601917743,0.6803193688392639,0.726098895072937,-0.0287311673164367,0.6555225253105164,0.6533471345901489,-0.0534134767949581,0.6922554969787598,0.6334474086761475,-0.0744225233793258,0.7504138350486755,0.5647051334381104,0.0026287983637303,0.7570284008979797,0.4700016677379608,-0.0333999693393707,0.7229903936386108,0.4468427300453186,-0.0540114492177963,0.6904451251029968,0.463746041059494,-0.0638856217265129,0.791353702545166,0.5722063779830933,-0.0121187204495072,0.723590612411499,0.5609223246574402,-0.0478513576090335,0.711948812007904,0.6394701600074768,-0.0460110381245613,0.7310508489608765,0.6693123579025269,-0.0359357334673404,0.8239576816558838,0.6052490472793579,-0.0335180200636386,0.7478087544441223,0.6212752461433411,-0.0638543590903282,0.7385469079017639,0.6881046295166016,-0.0430692322552204,0.7581037282943726,0.7033158540725708,-0.0216142684221267,0.8457282781600952,0.6548416018486023,-0.0585055835545063,0.7807439565658569,0.6647565960884094,-0.0706925243139267,0.7668481469154358,0.7084449529647827,-0.0533076375722885,0.782164990901947,0.7213722467422485,-0.0359968692064285,X
0.812635600566864,0.8593946099281311,-4.698862312579877e-07,0.7331749200820923,0.80408775806427,-0.0092202499508857,0.6796360611915588,0.7250111103057861,-0.0269729923456907,0.6554642915725708,0.6531688570976257,-0.0512708537280559,0.6913350820541382,0.6310461163520813,-0.0721059590578079,0.7497068047523499,0.5625415444374084,0.0030746194534003,0.7557936310768127,0.4684471189975738,-0.0326901264488697,0.7221961617469788,0.4432076811790466,-0.0532522648572921,0.6898035407066345,0.4585461020469665,-0.06313256919384,0.7913647890090942,0.5693626999855042,-0.0120454421266913,0.7221494913101196,0.5599532127380371,-0.0472810678184032,0.7105748057365417,0.6367529630661011,-0.0456159077584743,0.728737473487854,0.6663951873779297,-0.0360289886593818,0.823713481426239,0.6017858982086182,-0.0335983075201511,0.7454463839530945,0.6189395785331726,-0.0630451664328575,0.7364331483840942,0.6858436465263367,-0.0419102944433689,0.7548449039459229,0.7018625140190125,-0.0206534843891859,0.844869077205658,0.6510198712348938,-0.0586946681141853,0.777789831161499,0.6629680395126343,-0.0706643015146255,0.764792263507843,0.7072301506996155,-0.0532415248453617,0.7797644734382629,0.7198050022125244,-0.0359551683068275,X
0.8105707764625549,0.8575688600540161,-4.627927694400569e-07,0.7319496870040894,0.8033571243286133,-0.0101865511387586,0.6788347959518433,0.7253009676933289,-0.0286395698785781,0.6550015211105347,0.6527493000030518,-0.0535085648298263,0.6915255784988403,0.6294381618499756,-0.0747279599308967,0.7472200393676758,0.5626498460769653,0.0026005445979535,0.7543230056762695,0.4674448072910309,-0.0334623791277408,0.7208355665206909,0.443412721157074,-0.0538414940237998,0.6891205906867981,0.4599177241325378,-0.0634225010871887,0.7888837456703186,0.5688311457633972,-0.012175016105175,0.7213422656059265,0.5584973096847534,-0.0475458800792694,0.7096748352050781,0.6363845467567444,-0.0455106310546398,0.7283234596252441,0.6660327315330505,-0.0354857519268989,0.8218262791633606,0.6008016467094421,-0.0335311591625213,0.745434045791626,0.6176379323005676,-0.0633870139718055,0.735731303691864,0.6854560375213623,-0.04196373000741,0.7542364001274109,0.7012419104576111,-0.0203633084893226,0.8439112901687622,0.6497775912284851,-0.0584915913641452,0.7782812714576721,0.6622301340103149,-0.0704850405454635,0.7648197412490845,0.7074401378631592,-0.0527492687106132,0.7797408699989319,0.7202005386352539,-0.0352216660976409,X
0.8121333718299866,0.8574508428573608,-4.7089579879866506e-07,0.7322920560836792,0.804126501083374,-0.0110724801197648,0.6782106757164001,0.7258558869361877,-0.0299224816262722,0.653660237789154,0.6530259251594543,-0.0551339164376258,0.6906424164772034,0.6315765380859375,-0.076697863638401,0.7489376664161682,0.5622374415397644,0.002824658062309,0.7555501461029053,0.4675104320049286,-0.0331864170730114,0.7206515669822693,0.4440564811229706,-0.0535907223820686,0.6884058713912964,0.4607710838317871,-0.0633485615253448,0.7902883887290955,0.5686904191970825,-0.011509470641613,0.7214470505714417,0.5585116147994995,-0.0470202080905437,0.7086019515991211,0.6377378702163696,-0.0445891022682189,0.7276446223258972,0.66736900806427,-0.034201618283987,0.8225042819976807,0.6005514860153198,-0.0326802544295787,0.7460898756980896,0.6156120896339417,-0.0630422681570053,0.7354927659034729,0.6838324069976807,-0.0416947975754737,0.7542549967765808,0.7004246115684509,-0.0199689865112304,0.8439015746116638,0.6492356657981873,-0.057575486600399,0.779186487197876,0.6601704359054565,-0.0704470127820968,0.7641435861587524,0.706031322479248,-0.0533649884164333,0.7780390977859497,0.7206580638885498,-0.0361817292869091,X
0.8121747970581055,0.8569464087486267,-4.729490399313363e-07,0.7315644025802612,0.8014451861381531,-0.0101358238607645,0.6781518459320068,0.7238200902938843,-0.0292384289205074,0.6545673608779907,0.6507169008255005,-0.0549455694854259,0.6932276487350464,0.629820704460144,-0.0771634131669998,0.7495018839836121,0.5618004202842712,0.0021178512834012,0.7558038234710693,0.4673224091529846,-0.0339493490755558,0.7209057211875916,0.4437302350997925,-0.0546602755784988,0.6881802678108215,0.4596030414104461,-0.0647737830877304,0.7917660474777222,0.5696240663528442,-0.0130409067496657,0.7216895818710327,0.5591655969619751,-0.0481475219130516,0.70997154712677,0.6381480693817139,-0.0455782264471054,0.7294435501098633,0.667542576789856,-0.0354596450924873,0.8247061371803284,0.60310298204422,-0.0348605141043663,0.7470378279685974,0.6164197325706482,-0.0649231597781181,0.7361810803413391,0.6836979985237122,-0.0432634055614471,0.7546952962875366,0.7010782957077026,-0.0214482005685567,0.8460298776626587,0.6536911725997925,-0.0602883510291576,0.7803186774253845,0.6607617139816284,-0.0728645920753479,0.7639700770378113,0.7046413421630859,-0.0553593635559082,0.7766879796981812,0.7205284237861633,-0.0379854962229728,X
0.8131442070007324,0.8581873178482056,-4.612260511294153e-07,0.7326236963272095,0.8034752011299133,-0.0103983357548713,0.6786641478538513,0.7245015501976013,-0.0293856207281351,0.6537731885910034,0.6511650681495667,-0.0549663566052913,0.6910579204559326,0.6329018473625183,-0.0769953578710556,0.7499261498451233,0.5625314712524414,0.0032953976187855,0.7557569742202759,0.4689052402973175,-0.0323487445712089,0.7213866114616394,0.445436418056488,-0.052552480250597,0.689119279384613,0.4617326855659485,-0.0623273402452468,0.7913483381271362,0.569402277469635,-0.0117390369996428,0.7232256531715393,0.556352972984314,-0.0461599826812744,0.710693359375,0.6352296471595764,-0.0431341119110584,0.7293215990066528,0.6644066572189331,-0.0325629711151123,0.8239996433258057,0.6019285321235657,-0.0335654281079769,0.7470210194587708,0.6160551309585571,-0.062896691262722,0.7364329099655151,0.6840060353279114,-0.0410864874720573,0.7553682327270508,0.7005795240402222,-0.0193361900746822,0.8455681800842285,0.6518003940582275,-0.059119164943695,0.7799057960510254,0.6610665321350098,-0.0709312409162521,0.7648409008979797,0.7058287262916565,-0.0532782673835754,0.7792172431945801,0.720352292060852,-0.0360234156250953,X
0.8127802610397339,0.8550483584403992,-4.650411824513867e-07,0.7322368621826172,0.8013442158699036,-0.0092957681044936,0.6786811351776123,0.7240760922431946,-0.0282680168747901,0.6545314192771912,0.6514813899993896,-0.0541412718594074,0.6922009587287903,0.6297873854637146,-0.0764590129256248,0.7498182654380798,0.5616205930709839,0.0028801437001675,0.7556995153427124,0.4661110043525696,-0.0333294384181499,0.7206228971481323,0.442656934261322,-0.0531371161341667,0.688602089881897,0.4605020582675934,-0.0623672530055046,0.7913577556610107,0.569309413433075,-0.013010062277317,0.7230415940284729,0.5569876432418823,-0.0481499172747135,0.7109871506690979,0.6363785266876221,-0.0445622615516185,0.7302743196487427,0.665054976940155,-0.0334590338170528,0.8239010572433472,0.6016677618026733,-0.0356410145759582,0.7468757629394531,0.6166689395904541,-0.065310038626194,0.7370248436927795,0.6846935749053955,-0.0423881486058235,0.7562344074249268,0.7001765370368958,-0.0199363101273775,0.8451467156410217,0.6507097482681274,-0.0619096532464027,0.7789936661720276,0.6616372466087341,-0.0737456306815147,0.7649977803230286,0.7070207595825195,-0.0553373321890831,0.7801899313926697,0.7200785279273987,-0.037555057555437,X
0.8106116652488708,0.8569848537445068,-4.688996000368207e-07,0.7324943542480469,0.8024541735649109,-0.0114415111020207,0.67829829454422,0.7243342399597168,-0.0313540808856487,0.6534002423286438,0.6501704454421997,-0.0577212013304233,0.6920778751373291,0.631350576877594,-0.080450028181076,0.7500281929969788,0.5613280534744263,0.0021852266509085,0.755034327507019,0.467224657535553,-0.033261451870203,0.7199336290359497,0.4443058967590332,-0.0528367422521114,0.6880356073379517,0.4613764584064483,-0.0621376745402812,0.7915398478507996,0.568915069103241,-0.0124054886400699,0.7217763066291809,0.5576912760734558,-0.0466418787837028,0.7099242210388184,0.6385715007781982,-0.0426108464598655,0.7301241755485535,0.6662864685058594,-0.0312878564000129,0.8241521716117859,0.6018060445785522,-0.0339119099080562,0.7476447820663452,0.6150664687156677,-0.0638368129730224,0.73649001121521,0.6839858889579773,-0.0414956547319889,0.7557912468910217,0.7003703713417053,-0.0191348381340503,0.8458318114280701,0.6514644026756287,-0.0591689497232437,0.7812576293945312,0.6580154299736023,-0.0715869069099426,0.7643399834632874,0.7039011120796204,-0.0536989644169807,0.7774714827537537,0.7204071283340454,-0.0360766611993312,X
