x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.7192767262458801,0.7489730715751648,-3.588308743474045e-07,0.6540987491607666,0.7125234603881836,-0.0146447736769914,0.615523636341095,0.6165080070495605,-0.0228805243968963,0.6442864537239075,0.5412164330482483,-0.035230666399002,0.6992465257644653,0.5420697331428528,-0.0445723310112953,0.6304280161857605,0.5248855948448181,5.287422754918225e-05,0.6234812140464783,0.4271605014801025,-0.027734100818634,0.6103761792182922,0.4685204327106476,-0.0463307499885559,0.6165675520896912,0.5172169208526611,-0.0560529008507728,0.6665452718734741,0.5164041519165039,-0.0089974608272314,0.6660184860229492,0.4083099365234375,-0.0361441113054752,0.6443066596984863,0.4567576050758362,-0.0447642765939235,0.6462352871894836,0.5091221928596497,-0.0438039414584636,0.7037941813468933,0.5242798328399658,-0.0236068833619356,0.7110797762870789,0.4246724843978882,-0.0449203327298164,0.6845477819442749,0.4704349339008331,-0.0467901267111301,0.6814090609550476,0.5219138264656067,-0.0429261177778244,0.7414767742156982,0.5447087287902832,-0.0412768609821796,0.7376866340637207,0.4736647307872772,-0.0520078502595424,0.7135725021362305,0.5029483437538147,-0.0507584363222122,0.7088237404823303,0.5451321601867676,-0.0479210801422596,E
0.7163274884223938,0.715175986289978,-3.04152052876816e-07,0.6564984321594238,0.6748610734939575,-0.0126557797193527,0.6200542449951172,0.5897860527038574,-0.0207110233604908,0.6449498534202576,0.5242478847503662,-0.0333592779934406,0.6956527233123779,0.5246346592903137,-0.0438970103859901,0.6359493136405945,0.5003851056098938,0.0023223371244966,0.6279905438423157,0.4078124463558197,-0.0246343780308961,0.6120254397392273,0.4348743557929992,-0.044981975108385,0.6124047040939331,0.4822193682193756,-0.0555806159973144,0.6690066456794739,0.493767648935318,-0.0069405068643391,0.6660694479942322,0.3899874985218048,-0.0320128314197063,0.6447589993476868,0.4239799976348877,-0.0436368249356746,0.6433084607124329,0.4760860502719879,-0.0458863005042076,0.7037150263786316,0.5024226307868958,-0.0211829096078872,0.707728385925293,0.4040632843971252,-0.039912037551403,0.6851199865341187,0.4396637082099914,-0.0433178804814815,0.6820390820503235,0.489996999502182,-0.0414576195180416,0.7405534386634827,0.523310124874115,-0.0384041555225849,0.7389271855354309,0.4509333372116089,-0.0473205186426639,0.7173357605934143,0.4715321958065033,-0.0460429191589355,0.7112472653388977,0.5121127367019653,-0.0436967872083187,E
0.7204428911209106,0.6565967798233032,-1.7129602269960745e-07,0.6570827960968018,0.6229572892189026,-0.0169758424162864,0.6179593801498413,0.531548023223877,-0.0239934585988521,0.6443910002708435,0.4623368978500366,-0.0342281684279441,0.6942002177238464,0.4718849956989288,-0.0420749373733997,0.6259356141090393,0.4608606994152069,0.0071761552244424,0.6196679472923279,0.3811683654785156,-0.0158254187554121,0.6075040698051453,0.3963370323181152,-0.035117994993925,0.610279381275177,0.4323266446590423,-0.0460895486176013,0.6600146293640137,0.4470706582069397,0.0014677129220217,0.6591750979423523,0.3536903262138366,-0.0199151709675788,0.642795205116272,0.3726758360862732,-0.0319903753697872,0.6444529891014099,0.4110225737094879,-0.0356203988194465,0.6954359412193298,0.4490939378738403,-0.0101076131686568,0.6991747617721558,0.3569017946720123,-0.0281833242624998,0.6818795800209045,0.3833713233470917,-0.0344320125877857,0.6832192540168762,0.4268860220909118,-0.0345217771828174,0.7329481244087219,0.4603253901004791,-0.0250499658286571,0.7297747135162354,0.3944379389286041,-0.0355857759714126,0.7116636633872986,0.4137485027313232,-0.0376864932477474,0.7085168361663818,0.452339231967926,-0.0376837737858295,E
0.7244806289672852,0.6707535982131958,-6.620027193093847e-08,0.6639354228973389,0.6364942193031311,-0.0155472205951809,0.6266281604766846,0.5505383610725403,-0.0215777270495891,0.6503413915634155,0.486689418554306,-0.0303525328636169,0.6966355443000793,0.4941656291484833,-0.0373373329639434,0.6285651922225952,0.4843051433563232,0.0066501009277999,0.6204316020011902,0.409655898809433,-0.0140319587662816,0.6127941608428955,0.4088493287563324,-0.0329212807118892,0.6173666715621948,0.433951586484909,-0.0438146591186523,0.6626722812652588,0.4699335098266601,0.001318238559179,0.6593348979949951,0.3824871182441711,-0.0176502298563718,0.6482390761375427,0.3859556317329407,-0.0314673520624637,0.6495580077171326,0.4168414771556854,-0.0371324308216571,0.6978671550750732,0.4715796411037445,-0.0092182317748665,0.6994115114212036,0.383669376373291,-0.0254477467387914,0.6852958798408508,0.3934743106365204,-0.0355418026447296,0.6841411590576172,0.4306332767009735,-0.0388545431196689,0.734237790107727,0.482713371515274,-0.0226981453597545,0.7324137687683105,0.4174491167068481,-0.0336439087986946,0.7176615595817566,0.4245316386222839,-0.0388397313654422,0.712815523147583,0.4576217532157898,-0.0410645119845867,E
0.7350351810455322,0.6725131869316101,-1.1703587432521091e-08,0.6747852563858032,0.6374606490135193,-0.0153668681159615,0.6389670968055725,0.5493872761726379,-0.0213836319744586,0.6631457805633545,0.4844706654548645,-0.0308311209082603,0.7104357481002808,0.4950103163719177,-0.0383315049111843,0.6389089822769165,0.4870347380638122,0.0092741483822464,0.6305702924728394,0.4143588542938232,-0.0109125981107354,0.623987078666687,0.4115410447120666,-0.0294307023286819,0.629750669002533,0.4337358474731445,-0.0404699817299842,0.6729941964149475,0.4709522724151611,0.0033332654275,0.6704851984977722,0.3841875195503235,-0.0161666180938482,0.6577542424201965,0.3886955082416534,-0.0302085988223552,0.6599711775779724,0.4180240631103515,-0.0360746085643768,0.7081820368766785,0.472239077091217,-0.0079086394980549,0.7094957232475281,0.3826517164707184,-0.0238727461546659,0.6948431134223938,0.403125911951065,-0.0308906082063913,0.6966760158538818,0.4442875683307647,-0.0319072790443897,0.7449278235435486,0.4829011261463165,-0.0224012788385152,0.7431702017784119,0.4175193607807159,-0.0318770669400692,0.726449191570282,0.4324755072593689,-0.0345609821379184,0.7228079438209534,0.4695490300655365,-0.0349585451185703,E
0.7385441064834595,0.6705013513565063,-2.1518632209449613e-08,0.6810716986656189,0.6316676139831543,-0.0159033983945846,0.6485758423805237,0.5469687581062317,-0.0211140885949134,0.677351176738739,0.4882138967514038,-0.0289785210043191,0.7243125438690186,0.4952719509601593,-0.0349408760666847,0.647328794002533,0.4855096042156219,0.0101959696039557,0.6410169005393982,0.4161906540393829,-0.0083687454462051,0.6365472078323364,0.4145256578922272,-0.0263436697423458,0.6405942440032959,0.4362395405769348,-0.037080343812704,0.6821982264518738,0.4713377058506012,0.0057446351274847,0.6804819107055664,0.3908368945121765,-0.0105539532378315,0.6729695200920105,0.3921943306922912,-0.0244334358721971,0.6737938523292542,0.4153886139392853,-0.0311201512813568,0.718114972114563,0.4738395512104034,-0.0040453108958899,0.7220044136047363,0.3913963139057159,-0.0196387972682714,0.7113839387893677,0.4053698778152466,-0.0297542326152324,0.7097157835960388,0.44150510430336,-0.0334266982972621,0.754379391670227,0.4861668944358825,-0.0167272221297025,0.7555128931999207,0.4244891405105591,-0.0283120200037956,0.7431866526603699,0.4376724064350128,-0.0333023108541965,0.7383822798728943,0.472779780626297,-0.0353360027074813,E
0.7397767901420593,0.6873224973678589,-1.5197443303804903e-08,0.6818562150001526,0.6441766023635864,-0.0163271706551313,0.6516595482826233,0.555938720703125,-0.0203370843082666,0.6804118752479553,0.4942410290241241,-0.026754816994071,0.7248179912567139,0.5018454790115356,-0.0316749140620231,0.6485456228256226,0.4967558681964874,0.010089423507452,0.6425089240074158,0.4316096305847168,-0.004405528306961,0.6396647691726685,0.4187431037425995,-0.0201723277568817,0.6443582773208618,0.4244921207427978,-0.031465571373701,0.6850470900535583,0.4828098118305206,0.0055506257340312,0.6848249435424805,0.4031438827514648,-0.009910749271512,0.6773346066474915,0.4003138840198517,-0.0239057093858718,0.6765424609184265,0.4161540865898132,-0.0314065106213092,0.7217264175415039,0.4867064654827118,-0.0040174461901187,0.7275606989860535,0.4030947387218475,-0.0198082365095615,0.7161617279052734,0.4114716947078705,-0.0316347517073154,0.7149997353553772,0.4448104202747345,-0.0368023626506328,0.7584685683250427,0.5006374716758728,-0.0164437647908926,0.7611870765686035,0.4350714087486267,-0.0297113098204135,0.7456170916557312,0.4415227770805359,-0.0374292209744453,0.7385110855102539,0.4732108414173126,-0.0416764952242374,E
0.7323946356773376,0.6812233924865723,-1.5994473301361722e-08,0.6732915043830872,0.6431467533111572,-0.0156973619014024,0.6388677954673767,0.5533735156059265,-0.020886942744255,0.667513906955719,0.4910716116428375,-0.0287428274750709,0.7135927677154541,0.5093449950218201,-0.0349427610635757,0.6378705501556396,0.489592432975769,0.0103945946320891,0.6298317313194275,0.4162168204784393,-0.0089339949190616,0.6307981014251709,0.4152296185493469,-0.0276051051914691,0.6383834481239319,0.4374533593654632,-0.0385568104684352,0.6734616160392761,0.4770491421222687,0.0054236343130469,0.6723987460136414,0.3950897753238678,-0.0111227771267294,0.6687135100364685,0.3977083265781402,-0.0244660042226314,0.6709943413734436,0.421985387802124,-0.0305533707141876,0.7098721265792847,0.4804486334323883,-0.0051457821391522,0.7146183848381042,0.3995115756988525,-0.0205778367817401,0.7061755657196045,0.4121774137020111,-0.0305020157247781,0.7054243087768555,0.4448086321353912,-0.0341924279928207,0.746519923210144,0.4927928149700165,-0.0187233239412307,0.7462769150733948,0.4322949349880218,-0.0290442574769258,0.7361577749252319,0.4491903781890869,-0.0328907817602157,0.7335660457611084,0.4845656752586365,-0.0345099344849586,E
0.7068387269973755,0.676396906375885,-1.3289887590417493e-07,0.6503979563713074,0.6488207578659058,-0.0155468881130218,0.6122652292251587,0.5581386089324951,-0.0212515406310558,0.6375913619995117,0.4946051836013794,-0.0295608527958393,0.6863611936569214,0.5132574439048767,-0.0356606505811214,0.6145685911178589,0.4912605285644531,0.0027357132639735,0.6071891784667969,0.4079276919364929,-0.0204844642430543,0.5977733731269836,0.4269492924213409,-0.0383044555783271,0.6009500026702881,0.466099739074707,-0.0473870672285556,0.6488282680511475,0.4787781834602356,-0.0028617423959076,0.6500856280326843,0.3819291889667511,-0.026090258732438,0.6361984610557556,0.4084182381629944,-0.0366542674601078,0.6372147798538208,0.4525335729122162,-0.0373119637370109,0.6840317249298096,0.4821292161941528,-0.0136252278462052,0.6890278458595276,0.3894675970077514,-0.0309918522834777,0.6743887662887573,0.4208562672138214,-0.0349644012749195,0.6749048829078674,0.4631849229335785,-0.0327721089124679,0.7206164002418518,0.4949298202991485,-0.0274709276854991,0.7192280888557434,0.4306554198265075,-0.0369691848754882,0.7043278813362122,0.4517508745193481,-0.0377001501619815,0.702735960483551,0.4861730337142944,-0.0362283065915107,E
0.6899402737617493,0.6875513792037964,-1.8157849979161258e-07,0.6309797763824463,0.6588702201843262,-0.0167756211012601,0.5924822092056274,0.5685933828353882,-0.024397125467658,0.6207498908042908,0.5025540590286255,-0.0347066260874271,0.673069953918457,0.5131986737251282,-0.0428612194955349,0.603452205657959,0.4898282587528229,0.0016271573258563,0.5972922444343567,0.4086340963840484,-0.0223744548857212,0.5848204493522644,0.4237916767597198,-0.0412583425641059,0.5867204070091248,0.4634170234203338,-0.0514137707650661,0.6381308436393738,0.4800035953521728,-0.0045902980491518,0.6419645547866821,0.3866691887378692,-0.0273702088743448,0.6222909092903137,0.4089312255382538,-0.0380839407444,0.619074821472168,0.453492134809494,-0.0398527644574642,0.6730778217315674,0.4859949052333832,-0.0163949988782405,0.6821026802062988,0.3963235318660736,-0.0354777574539184,0.661081850528717,0.4212796986103058,-0.0417399257421493,0.6565242409706116,0.4640071392059326,-0.0415104404091835,0.7087663412094116,0.50185626745224,-0.0313039571046829,0.708725094795227,0.4357478320598602,-0.0435512699186801,0.690568745136261,0.456329196691513,-0.0458088107407093,0.6854556202888489,0.4958199262619018,-0.0453668795526027,E
