x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.811188817024231,0.7487075328826904,2.2708152869199694e-07,0.7760127782821655,0.6581934690475464,0.0087686460465192,0.715277910232544,0.612693190574646,0.004499280359596,0.6578948497772217,0.6271647214889526,-0.001825590385124,0.6223198175430298,0.6616820096969604,-0.0099218292161822,0.6885001063346863,0.5922191143035889,-0.0224375165998935,0.5958206653594971,0.5944733619689941,-0.03479965031147,0.5453762412071228,0.59771329164505,-0.0410097949206829,0.5037656426429749,0.6023880243301392,-0.0435099229216575,0.673367977142334,0.64915931224823,-0.0332791320979595,0.5751441717147827,0.6488147974014282,-0.04261264950037,0.5150314569473267,0.650446355342865,-0.047178991138935,0.4704476296901703,0.6552878618240356,-0.0504509396851062,0.6675729751586914,0.7098652720451355,-0.0402205921709537,0.5964392423629761,0.7271400690078735,-0.0448734834790229,0.6220024824142456,0.7267804145812988,-0.0357639528810977,0.6517259478569031,0.7244030833244324,-0.0273032449185848,0.6692324280738831,0.7690148949623108,-0.0463704466819763,0.6191099882125854,0.770492672920227,-0.0443974956870079,0.638891875743866,0.7672284841537476,-0.029563408344984,0.6622354984283447,0.761917233467102,-0.0167420301586389,H
0.8054623603820801,0.7393889427185059,2.542744539368869e-07,0.7708016633987427,0.6475675702095032,0.0022823507897555,0.7079944610595703,0.5990380048751831,-0.0043591479770839,0.6493657231330872,0.6145236492156982,-0.0117627782747149,0.6144890189170837,0.6521332859992981,-0.0204578973352909,0.6811001896858215,0.5792579054832458,-0.0265929382294416,0.5896510481834412,0.5873076319694519,-0.0402137748897075,0.53904789686203,0.5921897888183594,-0.0477071590721607,0.4970820546150207,0.5965253114700317,-0.0512337014079093,0.6670472621917725,0.6390843987464905,-0.0352553017437458,0.5703679323196411,0.6430734395980835,-0.0462866649031639,0.510407030582428,0.6459456086158752,-0.0518129765987396,0.4655161499977112,0.6498850584030151,-0.0556088536977767,0.662016749382019,0.7018387913703918,-0.0407087467610836,0.592877209186554,0.7167057991027832,-0.0484257936477661,0.6183144450187683,0.7159999012947083,-0.0407673567533493,0.6481876969337463,0.7136591076850891,-0.0326212830841541,0.6633585095405579,0.7619754076004028,-0.0458847358822822,0.6166401505470276,0.7606766819953918,-0.0467214733362197,0.6369739174842834,0.7577819228172302,-0.0333862081170082,0.6602172255516052,0.7537081241607666,-0.0212992038577795,H
0.802067220211029,0.7312240600585938,1.974119925307605e-07,0.7677952647209167,0.6363629102706909,0.0053197410888969,0.7063238620758057,0.5867980122566223,0.0006090149399824,0.6474575996398926,0.6021959185600281,-0.0051472373306751,0.6122226715087891,0.6373180150985718,-0.0123550733551383,0.6828172206878662,0.57401442527771,-0.0238657146692276,0.5916734337806702,0.5785107612609863,-0.0355167016386985,0.5418208241462708,0.5837278962135315,-0.0412975512444973,0.5008974671363831,0.5895602107048035,-0.0439152754843235,0.6682847738265991,0.6318160891532898,-0.0328854657709598,0.5728582739830017,0.6332559585571289,-0.0416889749467372,0.5144335031509399,0.6368501782417297,-0.0460265688598156,0.4711504578590393,0.6434913873672485,-0.049463540315628,0.6625992059707642,0.6924605965614319,-0.0384157821536064,0.5916619300842285,0.7088645696640015,-0.0429561883211135,0.6161108016967773,0.7064666152000427,-0.0347299352288246,0.645624041557312,0.7032217383384705,-0.0273655802011489,0.6635439395904541,0.7510395646095276,-0.0434829033911228,0.6162407398223877,0.7528150677680969,-0.0423548407852649,0.635358989238739,0.7482343912124634,-0.0294991601258516,0.6581379771232605,0.742332398891449,-0.0184642747044563,H
0.8207894563674927,0.7311795949935913,1.1209818495672152e-07,0.7894979119300842,0.6413773894309998,0.0092137660831213,0.7302396893501282,0.5948682427406311,0.0054361629299819,0.6734538674354553,0.6028247475624084,-0.000786172284279,0.6366469264030457,0.6322520971298218,-0.0086265988647937,0.7120099067687988,0.5602189302444458,-0.0187011286616325,0.6217982769012451,0.5617740750312805,-0.0326094478368759,0.5708726644515991,0.5656559467315674,-0.0412460342049598,0.5295533537864685,0.5694217681884766,-0.0461964942514896,0.6967607736587524,0.6120135188102722,-0.030597748234868,0.6008991599082947,0.6121132969856262,-0.0416235998272895,0.540759801864624,0.6142637133598328,-0.0488165691494941,0.4950669705867767,0.6174852252006531,-0.0545407533645629,0.6881409287452698,0.669599175453186,-0.0391020886600017,0.6113507747650146,0.6950179934501648,-0.0447209998965263,0.6364535689353943,0.6997278928756714,-0.03724130615592,0.6654590368270874,0.695225179195404,-0.030786532908678,0.6859960556030273,0.7283071279525757,-0.0470238253474235,0.6356099843978882,0.7399483919143677,-0.0479918755590915,0.6552662253379822,0.7418460845947266,-0.0360336974263191,0.678840160369873,0.7347744703292847,-0.025510236620903,H
0.8172886371612549,0.7352807521820068,1.1179037073816289e-07,0.784508466720581,0.6460867524147034,0.0091759767383337,0.7235196828842163,0.6006061434745789,0.0047080041840672,0.664223849773407,0.6074320673942566,-0.0020360841881483,0.6262959837913513,0.6306968331336975,-0.0104540521278977,0.7060790657997131,0.5677733421325684,-0.0221924725919961,0.6136999726295471,0.5711669325828552,-0.0363142788410186,0.5639840364456177,0.5736108422279358,-0.0452394001185894,0.5223888754844666,0.5755606889724731,-0.0508079603314399,0.6920785307884216,0.6216350793838501,-0.034372616559267,0.596664309501648,0.6223294734954834,-0.0463420078158378,0.5379350781440735,0.624446451663971,-0.0534898899495601,0.4938870370388031,0.6279712319374084,-0.0598179996013641,0.6844401955604553,0.6799092292785645,-0.0429254509508609,0.6067821979522705,0.7005909085273743,-0.0488851405680179,0.6327119469642639,0.7055110931396484,-0.0400348640978336,0.6627004146575928,0.702190637588501,-0.0330977775156497,0.6830456256866455,0.7377826571464539,-0.0509455762803554,0.6306551694869995,0.7467806935310364,-0.0523183532059192,0.6514033675193787,0.7477912902832031,-0.0401155725121498,0.6760956048965454,0.7410169243812561,-0.029754664748907,H
0.818587064743042,0.7372326254844666,1.3628761053041674e-07,0.7851957082748413,0.6477795243263245,0.0071477224119007,0.7234084606170654,0.5993432402610779,0.0025636435020715,0.664340615272522,0.6055883169174194,-0.0038849010597914,0.6259771585464478,0.6334564685821533,-0.01195147074759,0.7015491127967834,0.5714179277420044,-0.0222607497125864,0.6100093722343445,0.5783451795578003,-0.0348516665399074,0.5601088404655457,0.5829825401306152,-0.0421361401677131,0.5186464190483093,0.5876086354255676,-0.0465603806078434,0.6869000792503357,0.6244117617607117,-0.03341780975461,0.591908872127533,0.6293063759803772,-0.0442157201468944,0.5326259136199951,0.634158730506897,-0.0504567101597785,0.4891777038574219,0.6401634812355042,-0.0558353848755359,0.6800461411476135,0.6849421858787537,-0.0410763658583164,0.6069635152816772,0.7068341374397278,-0.0466447174549102,0.633701741695404,0.7116369009017944,-0.0375623106956481,0.6639793515205383,0.7094855904579163,-0.0301713570952415,0.6798427700996399,0.7459732890129089,-0.048390369862318,0.6330807209014893,0.7548214793205261,-0.0497494637966156,0.654413640499115,0.7555763721466064,-0.0377699770033359,0.6780827045440674,0.749960720539093,-0.0273191891610622,H
0.819667398929596,0.7435227036476135,9.498906194949089e-08,0.7857080101966858,0.6505693793296814,0.0046576275490224,0.7234752178192139,0.6003656983375549,-7.681628630962223e-05,0.6631396412849426,0.6096319556236267,-0.0056257830001413,0.624346911907196,0.6413955092430115,-0.0130265736952424,0.6995665431022644,0.5837830901145935,-0.0239116847515106,0.6126991510391235,0.5927577614784241,-0.0353244543075561,0.5641457438468933,0.600994884967804,-0.04269565269351,0.5229697227478027,0.6073590517044067,-0.0474151521921157,0.6860089302062988,0.64104163646698,-0.0329836755990982,0.5940918326377869,0.6511194109916687,-0.0412623509764671,0.5364565849304199,0.6598498225212097,-0.0457135699689388,0.4920887947082519,0.6679271459579468,-0.0505805388092994,0.6813446283340454,0.7013310790061951,-0.0387162417173385,0.6079188585281372,0.715606153011322,-0.0434342436492443,0.6305621266365051,0.7144992351531982,-0.0356385074555873,0.6592273712158203,0.7126492857933044,-0.0298416074365377,0.6830460429191589,0.7602686882019043,-0.0441650301218032,0.6353033185005188,0.7623090744018555,-0.045562520623207,0.6525049805641174,0.758612334728241,-0.0347793735563755,0.674730658531189,0.7525889277458191,-0.0256590377539396,H
0.8177717328071594,0.7541370391845703,1.3593376024800818e-07,0.7838030457496643,0.6635022163391113,-0.0009293076582252,0.720986545085907,0.6177853941917419,-0.0102287903428077,0.6588076949119568,0.6358574628829956,-0.0189606975764036,0.6206538677215576,0.6712449789047241,-0.0296177081763744,0.6988779306411743,0.6118432879447937,-0.0395157113671302,0.6083930134773254,0.6305180191993713,-0.0553467869758605,0.5595473051071167,0.6431095600128174,-0.0638563111424446,0.5184918642044067,0.6542026996612549,-0.0690249651670456,0.6898001432418823,0.6728940606117249,-0.047367975115776,0.594403862953186,0.6909312009811401,-0.061403889209032,0.5345973968505859,0.7057478427886963,-0.067059725522995,0.4895535707473755,0.7209030985832214,-0.0722595453262329,0.6887167692184448,0.7338925004005432,-0.0515198446810245,0.6133357286453247,0.7532752156257629,-0.0600598081946373,0.6363493800163269,0.7441473007202148,-0.0502902902662754,0.6653024554252625,0.7362765669822693,-0.0424886532127857,0.69286048412323,0.7906027436256409,-0.0556820705533027,0.6408580541610718,0.7961989641189575,-0.0594709627330303,0.6578822731971741,0.7880889177322388,-0.0476185828447341,0.679710865020752,0.7788475751876831,-0.0375512391328811,H
0.820514440536499,0.766053318977356,1.7377188044065408e-07,0.7855399250984192,0.674695611000061,-0.0001633353385841,0.7210751175880432,0.6295923590660095,-0.0089147677645087,0.6595374345779419,0.646844208240509,-0.0167126692831516,0.6217698454856873,0.6815989017486572,-0.0260778367519378,0.70009446144104,0.6239508986473083,-0.0423393547534942,0.6068235635757446,0.6387845873832703,-0.0575864389538764,0.5570374727249146,0.6518492102622986,-0.0646954849362373,0.5148962140083313,0.6636046171188354,-0.0685918256640434,0.6913851499557495,0.6860937476158142,-0.0495000481605529,0.593223512172699,0.6995754837989807,-0.0620230063796043,0.5328254699707031,0.7095980644226074,-0.066158078610897,0.4869921803474426,0.7218722105026245,-0.0705965459346771,0.6902170181274414,0.747755229473114,-0.0525175929069519,0.6098343729972839,0.7615586519241333,-0.0591110736131668,0.6322669386863708,0.7496503591537476,-0.0479879677295684,0.6615126729011536,0.7433905601501465,-0.0395607054233551,0.6940485835075378,0.8033146262168884,-0.0554663613438606,0.6375978589057922,0.8006846308708191,-0.0572967380285263,0.6531216502189636,0.7903916239738464,-0.0442610047757625,0.6746756434440613,0.7831296324729919,-0.0335201099514961,H
0.8216569423675537,0.7505508065223694,1.703290166688021e-07,0.7857275605201721,0.6617028117179871,0.0019062623614445,0.7227301001548767,0.6196097135543823,-0.0044812732376158,0.6639271974563599,0.6364172697067261,-0.0116444006562232,0.6293452978134155,0.6715967059135437,-0.0203237272799015,0.7048810124397278,0.6009220480918884,-0.0258976016193628,0.6176542639732361,0.6112109422683716,-0.0408410020172596,0.5680513381958008,0.6192013621330261,-0.0496377013623714,0.527263343334198,0.6256580948829651,-0.0543942376971244,0.6927775144577026,0.6570447683334351,-0.0346793495118618,0.598548948764801,0.6672171950340271,-0.0467097125947475,0.5387990474700928,0.6769423484802246,-0.0528494566679,0.4942694902420044,0.6868163347244263,-0.0572953596711158,0.6890590190887451,0.715469241142273,-0.0406077355146408,0.6208558082580566,0.7430984377861023,-0.0492542348802089,0.6459199786186218,0.7408709526062012,-0.0423907078802585,0.6744261384010315,0.7333621382713318,-0.0352420583367347,0.6913759112358093,0.7730323672294617,-0.046365600079298,0.6442444324493408,0.782485842704773,-0.0490852557122707,0.6640502214431763,0.7802302837371826,-0.0373563282191753,0.6863307952880859,0.771918535232544,-0.0267652459442615,H
